PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
xcLTy,r7/1b3kpQ/p3pr1p/1p1p4/8/2q3P1/P1B2PP1/2R1R1K1 b - - 1 24,c3d2 c2g6 f6g6 c1c7 f7f6 e1e6 f6e6 h7g6,1747,77,93,1095,attraction clearance crushing deflection fork middlegame sacrifice veryLong,https://lichess.org/mSLTdfmL/black#48,
xcPZE,7k/1pp4P/3b4/p1pPpBq1/PnP1Pp2/1P6/3KN2Q/8 w - - 0 40,e2g1 f4f3 d2d1 g5e3 g1f3 e3f3,1866,122,60,33,clearance crushing discoveredAttack discoveredCheck endgame long,https://lichess.org/r2lO72kv#79,
xcY04,r2q1r1k/1b2bp1p/pp1p1npN/2nN4/2P1P3/3B2R1/PP4PP/R1BQ3K b - - 3 16,f6e4 d3e4 c5e4 d1d4 e7f6 d4e4,1780,77,89,592,clearance crushing fork long middlegame,https://lichess.org/N7c26c90/black#32,Sicilian_Defense Sicilian_Defense_Modern_Variations
xci6m,r5k1/p1pn1ppp/3bpn2/8/2N5/1P1P3P/P1P1QPP1/q1B2RK1 b - - 1 14,f6d5 c1b2 a1a2 f1a1 a2a1 b2a1,1665,75,91,167,advantage clearance long middlegame trappedPiece,https://lichess.org/GubbOhhd/black#28,Alekhine_Defense Alekhine_Defense_Maroczy_Variation
xd8Gz,2k3r1/1b3p2/p3pp1p/1P1q4/3P4/3B1N2/1P2QPKP/R4R2 w - - 1 20,g2h3 d5h5 f3h4 b7g2,1646,75,95,8883,clearance mate mateIn2 middlegame morphysMate short,https://lichess.org/bhyN5YqJ#39,
xdEZL,3r1k2/6pp/pq6/2bb1N2/5BP1/P2P3P/7K/2R1Q3 w - - 0 29,e1c3 c5g1 c1g1 b6f2 g1g2 f2g2,1818,77,93,1473,clearance fork long mate mateIn3 middlegame sacrifice,https://lichess.org/mt5fHw9l#57,
xdr0m,1r1q2k1/1p3rp1/p1p1Rn1p/4R3/8/P1PP2QP/2P2PP1/6K1 b - - 11 24,d8b6 e6f6 f7f6 e5e7 b6f2 g3f2 f6f2 g1f2,1833,84,92,99,advantage clearance middlegame pin sacrifice veryLong,https://lichess.org/5GugK1IY/black#48,
xe5WG,r4r2/1p3ppk/p1pR3p/5Q2/1Pq1P3/2P1P2P/6P1/3R2K1 b - - 1 24,g7g6 d6g6 f7g6 d1d7,1719,75,94,415,clearance crushing endgame sacrifice short,https://lichess.org/rWRYwBY0/black#48,
xe7Ht,r1b2bkr/pp2pNpp/1n1pP3/3P1P1Q/4q3/8/PP4PP/n1B2RK1 b - - 1 18,b6d5 f7h6 g7h6 h5f7,1609,74,92,202,clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/HIqUrwNX/black#36,Sicilian_Defense Sicilian_Defense_Open
xebvl,1r1q1r2/pp2p1kp/3pP1p1/2p5/Q7/2P5/P1P3PP/4RRK1 b - - 0 24,a7a6 f1f8 d8f8 e1f1,1805,74,87,1078,advantage clearance endgame master short,https://lichess.org/e7eD90f6/black#48,
xfFmA,8/ppp5/4k3/2b1pr1p/5p1P/5K2/PPP1R1P1/3R4 w - - 2 28,f3e4 f4f3 g2f3 f5f4 e4d3 f4d4,1712,75,96,16594,clearance crushing endgame long,https://lichess.org/O2w4r10M#55,
xfVzc,5r1k/1R6/p5pp/3pP1qn/3P4/1P6/P1Q1N1PP/7K w - - 1 30,c2c7 f8f1 e2g1 h5g3 h2g3 g5h5,1882,128,59,19,clearance endgame long mate mateIn3 sacrifice,https://lichess.org/0W7wmsVL#59,
xfbFJ,1k4r1/ppp2pq1/2Pp4/4p3/2PP1Q2/P3P1P1/5KBr/2R1R3 w - - 0 30,d4e5 d6e5 f4f3 e5e4 f3f4 g7b2,1605,75,92,1851,advantage clearance long middlegame pin,https://lichess.org/OinUR4We#59,
xfcua,3r2k1/3r3p/6p1/8/P2bPB2/1P6/4Q1PP/6K1 w - - 1 34,f4e3 d4e3 e2e3 d7d1 g1f2 d8d2 f2f3 d2d3 f3e2 d3e3,1711,75,96,91,clearance crushing endgame pin veryLong,https://lichess.org/TBG5N9LJ#67,
xflFG,5rk1/6p1/2PP3p/1p3q2/1NbQ4/6P1/1p4P1/3R2K1 w - - 0 36,d4b2 f5c5 b2d4 f8f1 d1f1 c5d4,1765,75,87,102,clearance crushing deflection endgame long master,https://lichess.org/kYqVmCJo#71,
xgM0m,2rq1r1k/1p3pp1/6np/pQ2N3/P7/2NP3P/3R1PP1/4R1K1 b - - 0 22,c8c3 e5f7 f8f7 e1e8 f7f8 e8d8,1678,75,96,8961,clearance crushing fork long middlegame sacrifice,https://lichess.org/h0H9XJsL/black#44,
xgbPd,1brq1rk1/1b1n1pp1/p3p2p/1p6/4N3/2PQ1PP1/P4N1P/1BRR2K1 b - - 4 24,d7e5 e4f6 g7f6 d3h7,1631,77,92,180,clearance kingsideAttack mate mateIn2 opening sacrifice short,https://lichess.org/vbvtc4Do/black#48,
xgg3D,1k6/1nN4q/1Qp2p2/P3p3/N1P5/3PP1p1/6Br/3R2K1 w - - 4 37,b6c6 h2h1 g2h1 h7h2 g1f1 h2f2,1857,75,87,704,clearance exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/xUTyIV0a#73,
xhRGy,r2n1r2/pp1qn1bk/3pb2p/PP2p1p1/2N1Pp2/3P1NPP/3BQPB1/R2R2K1 b - - 0 19,e6h3 f3g5 h6g5 e2h5,1624,77,82,331,advantage clearance master middlegame sacrifice short,https://lichess.org/BvgXZVAm/black#38,French_Defense French_Defense_Chigorin_Variation
xhoQ6,r4r1k/pppn2pq/3p4/P2PpbBn/R5N1/2P4P/1P2BP1K/3Q2R1 b - - 4 26,d7f6 g4f6 h5f6 a4h4 h7h4 g5h4,1720,108,81,17,advantage clearance long master middlegame pin,https://lichess.org/VEXm5xJr/black#52,
xhzMW,6rk/pp4rp/2pp1Q2/8/3PP3/2P3R1/Pq3nPP/5RK1 b - - 6 28,f2e4 f6g7 g8g7 f1f8 g7g8 g3g8,1641,75,88,160,clearance long mate mateIn3 middlegame sacrifice,https://lichess.org/pC8EOuMA/black#56,
