PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
sW9ur,r2qkb1r/pp1b1p1p/1n1P1p2/1Bp5/4N3/8/PP2QPPP/R3K1NR b KQkq - 1 13,d7b5 e4f6,1316,76,96,1226,discoveredCheck doubleCheck epauletteMate mate mateIn1 oneMove opening,https://lichess.org/E09KANI9/black#26,Sicilian_Defense Sicilian_Defense_Alapin_Variation
sWEwo,4r1k1/2p3pp/pq4n1/1p1P4/2n5/BBPQ3P/P5P1/5R1K b - - 2 25,c4a3 d5d6 g8h8 d6d7,1310,75,96,11141,advancedPawn crushing discoveredAttack discoveredCheck middlegame short,https://lichess.org/qP2Cx1lV/black#50,
sWKiV,6k1/5pN1/1r6/p3p2P/3pPbN1/P1n2P1K/r1P3R1/6R1 b - - 0 37,g8g7 g4e5 g7f6 e5d7 f6e7 d7b6,1504,75,92,4833,crushing discoveredAttack discoveredCheck fork long middlegame,https://lichess.org/iqObADiv/black#74,
sWWBG,6k1/4ppn1/3p3B/pq6/2r1P2P/2P2P2/2PQK3/6R1 w - - 8 28,h6g7 c4d4 d2d3 d4d3,1392,78,86,566,advantage discoveredAttack discoveredCheck endgame short,https://lichess.org/0PYwJC4Y#55,
sWYjS,2k5/p2R4/1pp4p/2b1q3/8/1P2p1P1/P3Q2P/7K w - - 3 36,d7d3 e5e4 h1g1 e4d3 e2d3 e3e2 g1h1 e2e1q,1388,79,92,3098,advancedPawn advantage discoveredAttack discoveredCheck endgame promotion sacrifice veryLong,https://lichess.org/s6DjC2La#71,
sWcpU,r3k2r/pBp3pp/3bn3/8/3P3q/2P4b/PP3PPP/R1BQ1RK1 w kq - 1 16,d1f3 d6h2 g1h2 h3g4 h2g1 g4f3,1519,79,97,5957,advantage discoveredAttack discoveredCheck kingsideAttack long middlegame sacrifice,https://lichess.org/32tpFPdF#31,Three_Knights_Opening Three_Knights_Opening_Winawer_Defense
sWpfF,4rrk1/2pbq1pp/1pnb1p2/p3p3/P1P1P3/1QBP1NP1/5PBP/R4RK1 b - - 0 16,d7g4 c4c5 e7e6 b3e6,1412,74,80,528,advantage discoveredAttack discoveredCheck kingsideAttack middlegame short,https://lichess.org/0Dm5QqNQ/black#32,Kings_Indian_Attack Kings_Indian_Attack_Other_variations
sXiga,1r4k1/p4pp1/3p2qp/2p5/2P2Pb1/1P3QPn/P5KP/2R1R1B1 w - - 4 25,f3d5 h3f4 g3f4 g4e6 g2h1 e6d5,1386,74,90,1021,crushing discoveredAttack discoveredCheck long middlegame sacrifice,https://lichess.org/RA1ZTw5B#49,
sXlmc,5r2/p1r2kp1/2n3b1/3q1PP1/4p1PR/Q3B3/PP3K2/7R w - - 0 29,f5g6 f7g6 a3f8 c7f7,1370,76,69,104,advantage discoveredAttack discoveredCheck middlegame sacrifice short,https://lichess.org/32ravbn1#57,
sXmzV,8/p1b3k1/1p1q3p/1PpPpQp1/P1B1P3/6PP/6K1/8 b - - 3 40,d6f6 f5d7 f6f7 d7f7 g7f7 d5d6,1441,75,86,358,crushing discoveredAttack discoveredCheck endgame fork long,https://lichess.org/dQ4zp2Gp/black#80,
sXqBn,2R5/6pk/3N1pbp/2P5/7P/7n/3r4/4R2K w - - 5 36,d6e4 g6e4 e1e4 h3f2 h1g2 f2e4,1428,72,96,32239,attraction crushing discoveredAttack discoveredCheck endgame exposedKing fork long,https://lichess.org/mpk4Vly9#71,
sY8e5,2R1rq2/2R4p/p4bpk/1p1Qp3/4P2P/5K2/PP3P2/8 w - - 10 35,d5d2 f6g5 f3e2 g5d2,1586,75,100,1125,crushing discoveredAttack discoveredCheck endgame short,https://lichess.org/oTX6F3e8#69,
sYPHk,1rb3k1/1pQ3pp/4P2b/p4P2/6PP/6n1/PPPr4/R4R1K w - - 4 33,h1g1 h6e3 f1f2 e3f2 g1h2 f2b6,1575,76,94,2962,crushing discoveredAttack discoveredCheck exposedKing kingsideAttack long middlegame,https://lichess.org/jTyb9KZi#65,
