PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
JATaA,1r1r2k1/6pp/8/Q7/p3p3/P3R3/1P2R1PP/K4q2 w - - 4 35,a5e1 d8d1 e1d1 f1d1,1147,81,70,71,crushing endgame fork short xRayAttack,https://lichess.org/TbxP3H7F#69,
JAsJ1,1r2Q3/3P2pk/2q4p/4p3/4P3/3P3P/2b3PK/6R1 w - - 0 48,d7d8q c6e8 d8e8 b8e8,1247,82,94,3982,crushing endgame short xRayAttack,https://lichess.org/Gkyt6EEl#95,
JBC4Y,k4R2/pp4p1/2q3r1/4r3/2P5/1P6/P3R3/4K3 b - - 1 43,c6e8 f8e8 e5e8 e2e8,1266,134,67,24,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/A4bSCPlU/black#86,
JCXFu,r3r2k/ppp3pp/8/3Bp1Q1/3PR3/P1q5/5PPP/4R1K1 w - - 0 24,e4e5 c3e1 e5e1 e8e1,1278,112,47,31,backRankMate mate mateIn2 middlegame short xRayAttack,https://lichess.org/Y0eh0xz5#47,
JCrAL,3r2k1/2p1bppp/p1p2N2/4p1B1/8/8/PPP2PPP/3R2K1 b - - 0 17,e7f6 d1d8 f6d8 g5d8,1074,85,78,495,crushing endgame short xRayAttack,https://lichess.org/fnS0a2wN/black#34,Ruy_Lopez Ruy_Lopez_Morphy_Defense
JEUlY,3r2k1/1q1n1p1p/1pB1pnp1/3p4/QB1P4/4P3/2R2PPP/6K1 b - - 1 24,d8a8 a4a8 b7a8 c6a8,1234,80,94,8724,crushing middlegame short xRayAttack,https://lichess.org/5Hj0qRQd/black#48,
JEW0y,3r1rk1/5pp1/1p5p/p2p1Q2/3R4/PqP5/1P3PPP/3R2K1 w - - 1 27,d4d5 b3d1 d5d1 d8d1,1214,75,95,21130,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/nS5g9zim#53,
JEWQt,r5kr/pppq2p1/3pRbQp/8/8/2P5/PB3PPP/4R1K1 b - - 6 22,d7f7 e6e8 a8e8 e1e8 f7e8 g6e8,1054,78,94,513,crushing kingsideAttack long middlegame xRayAttack,https://lichess.org/m8ixhV3T/black#44,
JEgiT,r7/pp4k1/q3p3/5p2/P2b1Pp1/6P1/3N4/1R2K2Q b - - 0 35,a6c6 b1b7 c6b7 h1b7,1191,76,96,5397,crushing endgame short xRayAttack,https://lichess.org/gP8Evmod/black#70,
JEwwP,3rk2r/1p3ppp/p3p3/4P3/qP1bQP2/2PR4/6PP/3R3K w k - 0 23,d3d4 a4d1 d4d1 d8d1 e4e1 d1e1,1191,76,96,2140,backRankMate endgame long mate mateIn3 xRayAttack,https://lichess.org/uIwLbkhp#45,
JF2m5,2k5/1p3p2/p3q2p/2p1n3/5BP1/3Q4/P1P2KPP/8 w - - 2 33,d3f5 e5g4 f5g4 e6g4,1135,76,87,665,crushing endgame short xRayAttack,https://lichess.org/8JFr44xC#65,
JFERd,2r2rk1/1p3pp1/3P4/4P1bP/1R6/P6q/1B3Q2/5RK1 w - - 1 40,f2f3 g5e3 f3e3 h3e3,1052,87,83,331,crushing master middlegame short xRayAttack,https://lichess.org/E7gQio0U#79,
JGeo3,4r1k1/pb3ppp/1p3q2/2pPr3/Q7/4R1P1/PP3PBP/4R1K1 b - - 3 21,e5e3 a4e8 e3e8 e1e8,1228,75,96,200,backRankMate mate mateIn2 middlegame short xRayAttack,https://lichess.org/8bXH3FdB/black#42,
JIDnV,5r1k/7p/p3QRp1/3pN3/8/6N1/6PP/3q3K w - - 1 34,g3f1 d1f1 f6f1 f8f1,1055,79,82,76,backRankMate endgame master masterVsMaster mate mateIn2 short xRayAttack,https://lichess.org/OmUF5XEE#67,
JId4H,3r3k/6pp/p7/1pbRN2Q/8/7P/PPP5/1K3r2 w - - 1 30,h5d1 f1d1 d5d1 d8d1,1198,226,54,21,backRankMate endgame master mate mateIn2 short xRayAttack,https://lichess.org/sDKB3Zcn#59,
JJNvi,4Rb1k/p6p/4Nrp1/2pB4/2P2n2/7P/Pr4PK/5R2 b - - 3 26,f4d5 e8f8 f6f8 f1f8,1260,76,95,22039,mate mateIn2 middlegame short xRayAttack,https://lichess.org/jusuXEe7/black#52,
