PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
TI93W,6rk/5Q2/5P2/p4q1p/1p6/5N1P/P3p1P1/3bR1K1 w - - 1 54,f7e7 f5f3 e7g7 g8g7 f6g7 h8g8 g2f3 a5a4,2695,91,80,58,crushing defensiveMove endgame pin sacrifice veryLong,https://lichess.org/LMshumLj#107,
TIAgh,5b2/p6p/1p2QBpk/2p2p2/2P1p2P/Pq6/5PP1/6K1 b - - 0 39,b3a3 e6e5 a3c1 g1h2 h6h5 f2f3 e4f3 g2g4 h5g4 e5g3 g4h5 g3f3 h5h6 f6g5 c1g5 h4g5,2869,107,87,638,advantage attraction deflection endgame fork pin sacrifice veryLong,https://lichess.org/UaK2K4XU/black#78,
TIPW8,2rr4/4ppkp/2Q3p1/8/8/3B4/PqPK1PPP/3RR3 w - - 1 23,c6e4 c8c2 d2e3 b2b6 e3f4 b6f2,2514,85,77,202,crushing deflection long middlegame pin skewer,https://lichess.org/3IHQ6Kqc#45,
TIhHa,4rr2/1pp4k/p2p2p1/3P1nQp/2Pq2PP/5R2/PP5N/5RK1 w - - 1 27,g1h1 h5g4 h2g4 f5g3 h1g2 g3f1 g5h6 h7g8 h6g6 d4g7 g4f6 f8f6,2774,118,85,217,advantage exposedKing middlegame pin veryLong,https://lichess.org/twxrFyK3#53,
TIj8n,7Q/3k2pp/2pp4/1p2nbq1/8/1BP5/PP3PPP/RN2R1K1 w - - 2 19,g1f1 f5d3 f1g1 e5f3 g1h1 f3e1 b3e6 d7e7 e6h3 d3f1,2639,118,88,694,crushing middlegame pin veryLong,https://lichess.org/IB0xSUqw#37,Bishops_Opening Bishops_Opening_Boi_Variation
TIml6,r6r/p3k2b/2p2n1Q/1p3p2/3qp2p/5NP1/PPP1R1B1/R6K b - - 1 26,d4b2 h6g7 e7d6 a1d1 d6c5 f3d4,2589,111,90,1487,advantage exposedKing long middlegame pin,https://lichess.org/vgYDXi7q/black#52,
TIpTZ,r5k1/P1p2r1p/3nN1p1/p5P1/2Q1P2P/q2B4/1b1K4/1R5R w - - 1 35,c4c2 f7f2 d3e2 a3f3 h1e1 d6e4,2703,89,88,150,crushing long middlegame pin,https://lichess.org/HzuY6O3m#69,
TIti8,2q3k1/5p2/4p1p1/3pQ2p/1PrP1P1P/R1P3PK/8/8 w - - 5 37,e5e3 e6e5 f4f5 e5d4 e3e5 d4c3,2696,108,87,153,advantage discoveredAttack discoveredCheck endgame long pin,https://lichess.org/9zMs1P8u#73,
TJFat,r5r1/pp5p/3kp3/3p3b/B2Pp2Q/2P2P1P/Pq1N1K2/R6R w - - 8 27,a1d1 a8f8 h4h5 f8f3 h5f3 e4f3,2686,95,83,361,advantage long middlegame pin sacrifice,https://lichess.org/36ZsAp6d#53,
TJJna,4r1k1/1p3pp1/p4b2/2pp1q2/P7/2PPP2p/BP2QB2/R5K1 w - - 0 26,f2g3 f5g5 g1f2 d5d4 e3e4 d4c3,2658,103,78,161,advantage long middlegame pin,https://lichess.org/3YOxa3p8#51,
