PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
PqNwC,8/8/p1p3pp/1p1k4/4PPP1/1P3K1P/8/8 b - - 0 33,d5e6 b3b4 e6d6 e4e5 d6d5 h3h4 c6c5 e5e6 d5e6 b4c5,2823,92,91,1965,crushing deflection endgame exposedKing pawnEndgame quietMove veryLong,https://lichess.org/C6kMesvX/black#66,
PqY5P,r2q3r/1pp5/p1n2k2/3p2p1/5pQ1/2P2P2/PP3P1B/2KRR3 b - - 1 23,c6e5 e1e5 f6e5 h2f4 g5f4 g4g6 d8f6 d1e1 e5d6 g6f6,2802,93,86,174,attraction crushing deflection middlegame sacrifice veryLong,https://lichess.org/FZsOAlNS/black#46,
PrE1v,1r4r1/pP2qk1p/3bb3/3B1p2/3Pp3/1QN5/PP3PPP/R4RK1 w - - 0 19,f2f3 d6h2 g1f2 e4e3 f2e2 g8g2,2723,92,86,331,advantage deflection kingsideAttack long master middlegame,https://lichess.org/HgsCxXfK#37,Zukertort_Opening Zukertort_Opening_Sicilian_Invitation
PrMzO,6k1/ppp2pp1/b3r1q1/2Q5/2P4p/1P4P1/P6P/R4RK1 w - - 0 28,g1g2 g6e4 g2g1 h4g3 h2g3 e6h6,2884,95,86,507,crushing defensiveMove deflection endgame long,https://lichess.org/oiphHJeD#55,
PrVsZ,r4r2/1p3pk1/3p1R2/p1pB2p1/6b1/2PnR1P1/PqN3PQ/6K1 b - - 1 23,b2c1 e3e1 f8h8 f6f7 g7g6 e1c1 d3c1 f7h7 c1e2 g1h1 h8h7 d5e4 g6f6 h2h7,2852,105,84,392,advantage defensiveMove deflection middlegame veryLong,https://lichess.org/gONtkr3C/black#46,
PsnfR,r3k1r1/2p2p1p/p3p3/2p3B1/5P2/1PqR1KP1/P3Q2P/b7 b q - 2 22,c3b2 e2e4 a8b8 e4b7 e8f8 b7b8 f8g7 g5h6 g7h6 b8g8,2632,85,71,103,crushing deflection middlegame veryLong,https://lichess.org/6CtpIWqZ/black#44,
Pt1rG,2r5/1b3pk1/p1pq2p1/1pRnNpQp/3P3P/6P1/P4P2/2R3K1 b - - 1 32,c8e8 g5h6 g7h6 e5f7 h6g7 f7d6,2657,80,92,856,advantage attraction deflection fork long master middlegame sacrifice,https://lichess.org/b5bAfL5u/black#64,
Pt3z9,8/8/1p6/p1p2p2/P1Pn1K1k/7P/1P6/5B2 b - - 1 46,h4h5 f1d3 h5g6 f4e5 g6g5 h3h4 g5h4 d3f5,2813,91,93,1066,crushing deflection endgame veryLong,https://lichess.org/34jyveHf/black#92,
PtTz1,2rqk2r/p2n3p/4ppn1/2pp4/8/1QP2NBP/PPK2PP1/R3R3 b k - 1 19,c5c4 e1e6 e8f7 b3b7 f7e6 f3d4 e6f7 b7d5,2525,84,64,57,advantage deflection exposedKing middlegame sacrifice veryLong,https://lichess.org/A4I3Gk9W/black#38,
Ptc2p,8/5k2/1b1Ppp2/4P1pp/8/6PK/5r1P/2Q5 w - - 0 40,e5f6 g5g4 h3h4 f2h2 h4g5 b6a5 c1c7 a5c7 d6c7 h2c2,2608,115,88,335,crushing deflection endgame master quietMove veryLong,https://lichess.org/AsA2SBil#79,
PuHn2,3r2k1/2p2ppp/8/7b/1BP2P2/PBP1r1P1/4p2P/R3K1R1 w Q - 1 24,h2h3 d8d1 e1f2 e3f3 f2e2 f3g3,2752,99,87,261,advantage deflection discoveredAttack discoveredCheck exposedKing long middlegame,https://lichess.org/11prIzJY#47,
PuUhM,3r1r1k/6pp/4P3/2Q5/N1P3Pb/pPB2p2/q6P/6RK b - - 0 34,h4f2 c5e7 f8g8 c3g7 g8g7 e7d8 g7g8 d8f6,2754,91,92,489,crushing deflection middlegame veryLong,https://lichess.org/44r0MQPy/black#68,
PverE,1rqk1b1r/pbNp1npp/1pnP4/2p1p1B1/2P5/6P1/PP1QPPBP/R3K2R b KQ - 1 15,f7g5 d2g5 f8e7 g5g7 e7d6 c7b5 h8e8 b5d6,2615,109,91,1088,crushing deflection middlegame veryLong,https://lichess.org/Be8rV5ms/black#30,English_Opening English_Opening_Symmetrical_Variation
Pw3ji,4r1k1/1p1qn2p/p1n2Bp1/3pPb2/8/2NB4/PP2Q1PP/3R1K2 w - - 7 22,d3c4 f5g4 e2d2 g4d1 c3d5 d1e2 d2e2 e7d5,2791,113,84,478,advantage deflection middlegame skewer veryLong,https://lichess.org/8sFUkJlV#43,
Pw9Lh,r1b2rk1/ppp2ppp/5n2/8/6nq/1NP2B2/PP4PP/RNBQR1K1 w - - 4 14,f3g4 f6g4 h2h3 g4f2 d1d2 f2h3 g2h3 h4g3 d2g2 g3e1,2665,92,91,2806,advantage deflection kingsideAttack opening veryLong,https://lichess.org/ZfAQvS0K#27,Elephant_Gambit Elephant_Gambit_Paulsen_Countergambit
PwHeN,7k/2P1pQ1p/3p1bp1/8/1P2KPP1/rB5P/4R3/1q6 w - - 11 40,e2c2 d6d5 f7d5 b1h1 e4e3 h1d5 c7c8q h8g7,2734,100,94,286,crushing defensiveMove deflection endgame pin veryLong,https://lichess.org/44E58RTE#79,
PwRGM,3r3r/1k2bppp/2p1p3/1pPq4/3P4/1R1Q2P1/2P2P1P/1R4K1 b - - 3 26,f7f5 b3b5 c6b5 d3b5 b7c8 b5a6 c8d7 a6a4 d5c6 b1b7 d7e8 a4c6,2500,89,91,998,crushing deflection middlegame pin sacrifice veryLong,https://lichess.org/KyqKXwvY/black#52,
PwZ86,8/8/8/4kpp1/1r5p/1P3P1K/1R3P2/8 w - - 4 42,h3g2 e5f4 b2c2 h4h3 g2h3 f4f3,2572,105,89,403,advantage deflection endgame long rookEndgame,https://lichess.org/65VWi0Tu#83,
PwZNr,8/pR3pqk/4p1b1/4P1Qp/5P1K/r4B2/P5P1/8 b - - 4 39,a3a2 f3e4 g6e4 g5h5 h7g8 b7b8,2640,82,56,155,advantage deflection endgame exposedKing long sacrifice,https://lichess.org/4CBJ1rI0/black#78,
