PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
4CSya,r6r/p1kpQp1p/B1b1pP2/qp6/8/8/PPP2PPP/1K1R2R1 w - - 6 19,d1d7 c6d7 g1d1 a5a6,2486,125,71,39,equality middlegame short trappedPiece,https://lichess.org/YVQwtI40#37,
4D6ei,3r4/8/1P2pk2/P1Rb4/3N1Kp1/6P1/8/8 w - - 5 48,f4g4 d8g8 g4f4 e6e5 f4e3 e5d4 e3d4 d5b7 c5c7 g8g4 d4c3 g4g3,2435,114,87,44,endgame equality fork quietMove veryLong,https://lichess.org/6ik1APfr#95,
4DLM2,8/5pk1/2P5/5r2/7p/1K6/8/7B b - - 0 39,f5f1 h1e4 f1c1 e4c2 h4h3 c6c7 c1c2 b3c2,2234,141,100,21,advancedPawn endgame equality quietMove veryLong,https://lichess.org/sz60YVpr/black#78,
4KARA,r2R2k1/p4pp1/2q1b2p/1pp1PnQ1/8/1PP2P2/P5PP/5RK1 b - - 1 23,a8d8 g5d8 g8h7 g2g4,2351,204,80,20,endgame equality short,https://lichess.org/i9JqYA2e/black#46,
4MqfA,1kb4R/8/p1p2Q2/Pp2p3/3bK1r1/1B6/2P3P1/1R6 w - - 1 43,e4f3 e5e4 f3e2 g4g2,2372,169,93,24,deflection equality middlegame short,https://lichess.org/29qxFB1g#85,
4OZth,r2q1r1k/1ppb2pp/1p1p2n1/3Pp3/1PP1np2/P2B1NPP/5PK1/R1BQ2R1 b - - 1 19,d7f5 d1c2 f4g3 d3e4,2421,119,100,48,equality middlegame quietMove short,https://lichess.org/EsNKhKaE/black#38,
4U7si,3q2r1/2p3k1/2R1Rp1p/2Br4/1P6/2P5/Q4PnP/5K2 w - - 1 30,f1g2 d5g5 g2f3 d8d3,2272,129,100,24,equality middlegame short,https://lichess.org/Wjx59GI8#59,
4cVuK,2q2r1k/2b1r1p1/p6p/3Q4/2R5/1PR1PN1P/P4PP1/5K2 w - - 30 44,f3e5 c8f5 e5g6 f5g6,2281,145,100,31,equality middlegame short,https://lichess.org/Siruzh6S#87,
4f5Na,8/5p2/8/R3nkpP/8/5r1P/6K1/8 b - - 6 55,f7f6 a5e5 f5e5 g2f3 f6f5 f3e3,2495,107,100,86,defensiveMove endgame equality long,https://lichess.org/2NsJergM/black#110,
4ikeq,2k1r3/1ppq4/p2p1pp1/3P1n1p/8/2N1r1NQ/PPP3PP/4RRK1 w - - 4 21,c3e4 e8e4 g3e4 e3h3,2461,94,100,100,equality middlegame short,https://lichess.org/xeirirxD#41,
4izBO,8/p5r1/R4p2/1P2pK1k/P2pP3/5P2/8/8 w - - 0 42,a6f6 g7g5 f5e6 g5g6 f6g6 h5g6 a4a5 d4d3 b5b6 a7b6,2473,179,12,28,endgame equality rookEndgame veryLong,https://lichess.org/pUrHRwVp#83,
4lN2s,rn1qk2r/2pb1pp1/p2b1n1p/1p1Pp1N1/8/1BN4P/PPPP1PP1/R1BQ1RK1 w kq - 0 10,d2d4 e5d4 f1e1 e8f8 c3e4 h6g5,2258,148,73,18,equality long opening,https://lichess.org/RgnmeqfG#19,
4rKIk,1B2k2r/pQ1n1pp1/4b2p/2b2q2/8/2P5/PP3PPP/RN2R1K1 w k - 1 18,e1f1 e8g8 b8a7 e6d5,2328,110,100,51,castling equality middlegame short,https://lichess.org/nkaZYkTC#35,
4tGx2,q4rk1/6n1/1p2pQ1p/p1p3p1/1nP3P1/3P3P/PP2BP2/1K1R3R w - - 1 27,f6h6 f8f2 h1e1 a8g2 h6g5 f2e2 e1e2 g2e2,2242,133,100,30,equality middlegame veryLong,https://lichess.org/QgzZAoPO#53,
4tx78,8/7p/4KP2/7P/8/2k5/8/5r2 b - - 5 56,c3d4 h5h6 f1a1 f6f7 a1f1 e6e7,2461,148,87,35,advancedPawn defensiveMove endgame equality long rookEndgame,https://lichess.org/10Ze0oYB/black#112,
4uUJf,7k/5r2/8/4P1K1/6PP/8/8/8 b - - 0 45,h8g7 h4h5 f7e7 h5h6 g7f7 g5f5 e7e6 h6h7 e6h6 g4g5 h6h3 e5e6 f7g7 f5e5 h3e3 e5d6,2398,199,52,16,advancedPawn defensiveMove endgame equality exposedKing quietMove rookEndgame veryLong,https://lichess.org/znKZ3aFw/black#90,
4zkt6,8/8/8/5p1p/5PkN/3KP3/8/8 w - - 6 55,h4g2 g4g3 g2e1 g3f2 d3d2 h5h4,2363,186,75,21,defensiveMove endgame equality knightEndgame long,https://lichess.org/108E01tL#109,
4zo51,r7/6RR/4p3/4k3/8/1P3n2/1PPp1P2/3K4 w - - 3 35,d1e2 a8a1 g7d7 e5e4 h7h4 f3h4,2203,225,0,8,endgame equality long quietMove,https://lichess.org/MO9LBlsM#69,
55iZL,5rk1/p1p2pp1/2pp3p/5Q2/4P1K1/1r5R/4N1R1/3q4 b - - 11 31,b3b2 h3h6 f8e8 g2f2,2377,151,84,22,defensiveMove equality middlegame short,https://lichess.org/NZgsoyw2/black#62,
58kLX,3r2k1/1Q3p2/3bp1pp/p1q5/4P3/P4BP1/1P4KP/R1B5 w - - 1 27,c1h6 d8b8 b7a6 b8b2,2351,115,90,43,equality middlegame short skewer,https://lichess.org/dDaxRyyw#53,
5CSBV,6k1/5p1p/5Pp1/p7/1pq5/6QP/r5PK/5R2 b - - 0 40,c4b5 f1d1 a2e2 d1d8 e2e8 g3g5,2475,149,44,30,endgame equality long quietMove,https://lichess.org/ujsgkK8G/black#80,
