PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
ikz8V,6k1/pp3n1p/1q4p1/8/2ppr3/6Q1/PPP3PP/2B2RK1 w - - 0 25,f1f7 d4d3 g1h1 g8f7,2076,75,83,293,crushing discoveredAttack discoveredCheck endgame intermezzo master short,https://lichess.org/CjefYRwH#49,
ilSb8,rn2r1k1/3bbpp1/2p1p2p/q1Pp4/p2Pn2B/P1N1PN1P/2Q1BPP1/R4RK1 w - - 8 16,h4e7 a5c3 c2b1 e8e7 b1b7 c3a5,2039,78,62,90,advantage intermezzo long middlegame,https://lichess.org/o3tfSYZz#31,Queens_Gambit_Declined Queens_Gambit_Declined_Traditional_Variation
ilsqw,2r3k1/5pp1/3Pq2p/p3P3/1p2Q3/4RK2/1P4PP/8 b - - 5 37,c8c4 d6d7 c4e4 d7d8q g8h7 e3e4,2023,75,93,2391,advancedPawn advantage endgame intermezzo long promotion,https://lichess.org/krrtpf2c/black#74,
ilxLk,3rr1k1/1p2qp2/p5p1/7p/4N1b1/P1Q3P1/1P4BP/4R1K1 b - - 3 28,e7e5 e4f6 e5f6 e1e8 d8e8 c3f6,1968,75,96,569,advantage deflection discoveredAttack fork intermezzo long middlegame,https://lichess.org/qjW8k2vJ/black#56,
im2zo,1r6/p2bknpp/1qP5/4PpP1/2p5/2P1QN1P/P4P2/3R2K1 b - - 0 26,b6e3 d1d7 e7e8 f2e3,1930,76,89,489,crushing endgame intermezzo short,https://lichess.org/q7MdOt8I/black#52,
imOTu,5rk1/p1p2qp1/3bR2p/2pQ1P2/3p4/BP4P1/P1P4P/6K1 b - - 2 28,f7f5 e6d6 g8h7 d5f5,1981,76,81,76,crushing discoveredAttack discoveredCheck endgame intermezzo short,https://lichess.org/fkvubLlX/black#56,
imU2O,2r2kr1/5p1p/Rp4p1/5n2/2q1BBb1/8/2PQ3P/4R2K w - - 6 30,e4f5 g4f3 h1g1 g6f5,2140,87,76,27,advantage discoveredAttack discoveredCheck intermezzo middlegame short,https://lichess.org/K5erBUll#59,
imx8n,3r2k1/pp2qppp/2p5/2P5/1P6/P3PQP1/3r1P1P/R4RK1 w - - 1 22,f1d1 e7f6 d1d2 f6a1 g1g2 d8d2,2084,75,96,764,advantage endgame intermezzo long,https://lichess.org/m75JmGIz#43,
imy2s,4r3/pp3k1p/5p2/8/3n2P1/5P2/P1PBr2P/2KR3R w - - 0 23,h1e1 e2d2 e1e8 d2d1 c1d1 f7e8,2029,75,85,226,crushing endgame intermezzo long,https://lichess.org/Wx3QuThz#45,
in46S,r1b4r/ppq2kpp/2nbp3/3pN2n/3P1B2/2P5/PP3PPP/R2QKB1R b KQ - 1 11,d6e5 d1h5 g7g6 f4e5 c7e5 h5e5 c6e5 d4e5,2044,76,90,207,advantage fork hangingPiece intermezzo middlegame veryLong,https://lichess.org/s5uf4NYT/black#22,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
inIo8,r1b2rk1/1p2pp1p/p2p1bpn/2pP4/2P1PP2/2N4q/PP2B3/R1BQNRK1 w - - 0 15,f1f3 f6d4 d1d4 h3g4 e1g2 c5d4,2140,76,95,4456,advantage exposedKing intermezzo kingsideAttack long middlegame sacrifice,https://lichess.org/G5WkGv03#29,Kings_Indian_Defense Kings_Indian_Defense_Orthodox_Variation
inOGm,r2r2k1/1q3ppp/pp2pB2/5n1Q/5N2/4R1P1/PP3P1P/R5K1 b - - 0 22,f5e3 f6d8 a8d8 f2e3,2182,77,81,131,advantage intermezzo middlegame short,https://lichess.org/i5991264/black#44,
ioUpq,2r3k1/1br1q1pp/1p2pN2/pBpp1pP1/P2P1P2/1PP1P1nP/3NQ3/2R2RK1 b - - 2 21,g7f6 e2g2 g3f1 g5f6 e7g7 f6g7,1972,83,91,1185,advancedPawn crushing discoveredAttack discoveredCheck intermezzo kingsideAttack long middlegame sacrifice,https://lichess.org/ZWaYkgGn/black#42,
iobTG,8/1b1q1rk1/4R2p/p1p3pP/2Pb2Q1/1P1B1p2/P5P1/4R2K w - - 0 34,e6g6 g7f8 g4d7 f3g2 h1h2 f7d7,2087,87,63,43,advancedPawn crushing defensiveMove intermezzo long middlegame sacrifice,https://lichess.org/s5xFbHY1#67,
iodI4,r2k3r/pppb1ppp/3p1n2/Q2P4/2q5/8/PB3PPP/RNR3K1 b - - 3 16,c4d5 b2f6 g7f6 a5d5,1944,76,94,14591,crushing intermezzo middlegame short,https://lichess.org/58ZoauL3/black#32,Italian_Game Italian_Game_Evans_Gambit
