PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
1Wdnf,2r1q1r1/4bp1k/1p3npP/p2p1B2/3P4/PP2Q3/1KPB2R1/6R1 b - - 0 37,g6f5 g2g7 g8g7 g1g7 h7h8 e3g5,2426,99,80,66,advantage collinearMove exposedKing long middlegame,https://lichess.org/c75cmyIg/black#74,
1WeT8,2B2Q2/p5rp/1q4pk/1p2rp2/8/P3PNPb/5P1P/3R2K1 b - - 3 39,e5e7 d1d4 g6g5 c8f5,2332,79,82,61,advantage middlegame quietMove short,https://lichess.org/29ncGlUy/black#78,
1WfY7,6k1/6bp/4b1p1/1pq1p3/pn2P1P1/5P2/1QPN3R/1K5R w - - 0 30,h2h7 e6a2 b1a1 a4a3 c2c3 a3b2,2398,102,90,1332,advancedPawn crushing long middlegame queensideAttack,https://lichess.org/8eyMO1vv#59,
1Wfp6,1r1r2k1/5p1p/6p1/2b1q3/2b3n1/4P1P1/PP3PBP/RNBRQ1K1 w - - 7 19,h2h3 d8d1 e1d1 g4f2,2268,78,83,105,advantage middlegame pin short,https://lichess.org/TaijmWvd#37,
1WgmW,rn6/pp1q1pkp/6p1/2rP4/3N4/1P3P2/P5PP/R2Q1RK1 w - - 1 17,d1d3 c5d5 a1d1 g7g8,2479,83,82,192,crushing defensiveMove master middlegame short,https://lichess.org/Zi6h39z5#33,Sicilian_Defense Sicilian_Defense_Moscow_Variation
1WhOz,3r1kr1/1QN2p2/4b2p/3pP3/5P2/5nqP/PP4P1/2R2R1K w - - 2 31,c7e6 f7e6 b7b4 f8e8 b4a4 d8d7,2320,78,85,540,advantage defensiveMove long middlegame,https://lichess.org/pGr6CMBj#61,
1Wj9Z,r2q1rk1/2p1bpp1/p1np1nbp/1p6/3PP1PB/1B3N1P/PP3P2/RN1QR1K1 b - - 3 15,g6e4 h4f6 e4f3 d1f3 e7f6 f3c6,2342,84,19,37,advantage long middlegame,https://lichess.org/c2bvwjWR/black#30,Ruy_Lopez Ruy_Lopez_Steinitz_Defense
1WkoL,1rb3k1/R4R2/1q1p2pb/3Pp1N1/2pnP2P/1P2QP2/1KP5/8 w - - 2 34,g5h7 b6a7 f7a7 h6e3 h7f6 g8f8,2252,77,92,603,advantage long middlegame pin,https://lichess.org/vWf5BtE5#67,
1WlzM,4rr1k/2pq2pp/p1n5/1pQ2p2/P2P1n2/4PP2/3BBP1P/1R2K1R1 w - - 1 21,a4b5 c6d4 c5d4 d7d4 e3d4 f4e2,2265,81,87,78,advantage long master masterVsMaster middlegame,https://lichess.org/Iri7eSby#41,
1WmBF,r1b2k1r/pp1nqp1N/3Np1p1/3pn3/3p1Q2/8/PPP2PP1/2KR1B1R b - - 0 15,f8g7 f4h6 g7g8 d6e8 f7f6 h7f6 e7f6 e8f6,2213,75,95,1026,crushing middlegame quietMove veryLong,https://lichess.org/kjgdempt/black#30,French_Defense French_Defense_Alekhine-Chatard_Attack
1WmSB,3rrk2/1p3p2/p1p1q1P1/P3pNn1/1P2P3/2P3Q1/5P2/6RK b - - 0 35,g5e4 g6g7 f8g8 g3h4 e4f2 h1h2 f2g4 g1g4,2338,88,73,34,advancedPawn advantage middlegame veryLong,https://lichess.org/X7ffBeAp/black#70,
