PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
131NY,r3k2r/pp1nbppp/2p1pn2/q3N3/3PN3/8/PPPBQPPP/R4RK1 b kq - 2 11,a5d8 e5f7 e8f7 e4g5,2152,78,86,308,attackingF2F7 attraction crushing middlegame sacrifice short,https://lichess.org/5rlGqqHp/black#22,Scandinavian_Defense Scandinavian_Defense_Main_Line
14jrh,rn2k1nr/pp3pp1/2p1p3/q2pP1Np/3P3P/3B1QR1/2P2PP1/1N3K2 b kq - 2 14,a5c7 g5f7 c7f7 d3g6 f7g6 g3g6,2034,77,94,9367,attackingF2F7 crushing long middlegame pin sacrifice,https://lichess.org/YZuhEu82/black#28,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
15RV9,rnbqk1nr/pp1pppbp/6p1/6N1/2B1P3/8/PB3PPP/RN1QK2R b KQkq - 3 7,g7b2 c4f7 e8f8 g5e6 f8f7 e6d8,1913,91,86,59,advantage attackingF2F7 long opening,https://lichess.org/s7s6Rgp4/black#14,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
17wxN,r2qkb1r/5ppp/p1p3b1/2ppP1N1/3P4/2P3Q1/P5PP/R1B2RK1 b kq - 2 13,f8e7 g5f7 e8g8 f7d8,2011,75,83,542,attackingF2F7 crushing fork master middlegame short,https://lichess.org/duDu7oIL/black#26,Vienna_Game Vienna_Game_Vienna_Gambit
197fZ,r1bqk2r/pp1n1ppp/2p2n2/2bpp3/8/1P1P2P1/PBPNPPBP/R2QK1NR w KQkq - 2 7,a1c1 c5f2 e1f2 f6g4 f2e1 g4e3,1983,77,88,140,attackingF2F7 attraction crushing long opening sacrifice,https://lichess.org/sEk0uZnk#13,Mieses_Opening Mieses_Opening_Other_variations
1CNoA,5k2/2qb1rpn/1p2P2p/pP1p1p1P/Pn1P1Q1N/6R1/5PK1/6N1 b - - 0 36,c7f4 h4g6 f8e8 e6f7 e8f7 g6f4,1914,74,95,16221,advancedPawn attackingF2F7 crushing fork long middlegame,https://lichess.org/gJOsTqWf/black#72,
1EwzF,r3kr2/pb3p2/1p2pR2/4P1Q1/3Pq3/2P5/P5PP/5RK1 b q - 0 28,b7d5 f6f7 f8f7 g5g8 e8d7 f1f7 d7c6 g8a8,1984,75,94,680,advantage attackingF2F7 attraction deflection interference middlegame sacrifice veryLong,https://lichess.org/ca5mc2vb/black#56,
1FuVx,r1b1kr2/1p3pQp/3p2p1/3Bp3/2R1PPn1/pP6/P1P2qPP/1NKR4 b q - 3 23,g4e3 d5f7 f8f7 g7g8 e8e7 c4c7 c8d7 c7d7 e7d7 g8f7 d7c6 d1d6 c6d6 f4e5 d6e5 f7f2,2198,114,62,35,attackingF2F7 attraction crushing deflection master middlegame sacrifice veryLong,https://lichess.org/xrSjY0EA/black#46,
1G6RK,3q1r1k/p5pp/8/4p3/1Q2N1n1/3P1pP1/PPr2P1P/R1B1K2R w KQ - 0 22,e4c3 g4f2 e1g1 f2d3 b4e4 d8b6,2116,139,87,39,attackingF2F7 crushing long middlegame,https://lichess.org/VoElIxbH#43,
1Idt5,rn1qk2r/pp1nppb1/3p2p1/6Bp/2BNP1bP/2NQ4/PPP2PP1/2KR3R b kq - 0 10,g4d1 c4f7 e8f7 d3c4 f7e8 d4e6 d1g4 e6d8,2112,85,91,1007,advantage attackingF2F7 attraction fork middlegame sacrifice veryLong,https://lichess.org/QQIJVLbB/black#20,Modern_Defense Modern_Defense_Other_variations
1Ingu,rnbq1rk1/pppp1ppp/5n2/2b5/8/1P6/PBPPPPPP/RN1QKBNR w KQ - 3 5,h2h3 c5f2 e1f2 f6e4 f2f3 d8h4,2088,75,87,141,attackingF2F7 attraction clearance crushing long opening sacrifice,https://lichess.org/mwnixsrn#9,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Modern_Variation
1JX2g,r3kr2/pR1b1p1Q/2p1p1p1/2qpP1N1/2p5/8/P5PP/5R1K b q - 1 20,c4c3 g5f7 c3c2 f7d6 c5d6 f1f8,2100,132,67,15,attackingF2F7 crushing discoveredAttack long middlegame,https://lichess.org/3DI95xVr/black#40,
1Jp3L,r1b1kbnr/pp1p1ppp/4p3/4n1NQ/2BpPB2/q7/P1P2PPP/R4RK1 b kq - 3 10,e5c4 h5f7 e8d8 g5e6 d7e6 f4c7,2082,80,82,148,attackingF2F7 long mate mateIn3 middlegame,https://lichess.org/hfuCTJO3/black#20,Sicilian_Defense Sicilian_Defense_Morphy_Gambit
1LQiU,rnb1k2r/pp3Npp/1qp2n2/2b5/4p3/1B1P4/PPP2PPP/RNBQK2R w KQkq - 1 8,f7h8 c5f2 e1f1 c8g4 d1d2 e4e3 d2f2 e3f2,1938,76,96,3571,advancedPawn advantage attackingF2F7 middlegame veryLong,https://lichess.org/bfFj0tqT#15,Bishops_Opening Bishops_Opening_Berlin_Defense
1OUM0,r1b1kb1r/pp1p1Bpp/2n4n/6N1/3p1B2/1Q2P3/P4PPP/qN2K2R b Kkq - 0 10,h6f7 b3f7 e8d8 g5e6 d7e6 f4c7,2005,79,82,74,attackingF2F7 long mate mateIn3 middlegame,https://lichess.org/ZyV4JiSl/black#20,Benoni_Defense Benoni_Defense_Old_Benoni
1Qblj,r1b2r1k/1ppp2pp/p4q2/2Q5/3pP3/2N3P1/PPP2PBP/R3K2R w KQ - 0 13,c3d5 f6f2 e1d1 d7d6,2056,84,82,70,attackingF2F7 crushing fork middlegame short,https://lichess.org/wVCNuT0A#25,Zukertort_Opening Zukertort_Opening_Ross_Gambit
1Sw6a,rnbqk2r/1p2np2/p1pbp1pp/6N1/2pPP2Q/6P1/PP3PBP/RNB2RK1 b kq - 1 10,e7g8 g5f7 d8h4 f7d6 e8d7 g3h4,2077,75,84,1233,advantage attackingF2F7 fork intermezzo long opening sacrifice,https://lichess.org/MVtHR6Nx/black#20,Queens_Gambit_Declined Queens_Gambit_Declined_Other_variations
1TJ3j,rnb1k2r/p4pq1/2pR2np/1pB1p1p1/4P3/1B3Q2/PPP2PPP/5RK1 b kq - 5 16,b8a6 b3f7 g7f7 d6d8 e8d8 f3f7,2088,82,91,3537,advantage attackingF2F7 deflection long middlegame sacrifice,https://lichess.org/UqR2ocND/black#32,Kings_Pawn_Game Kings_Pawn_Game_McConnell_Defense
1ZEmp,2q1k2r/4pp1p/2rp2P1/3Qb3/1p5P/4B3/PPP4R/1K4R1 b k - 0 25,e5h2 g6f7 e8d7 g1g8,2161,76,83,357,advancedPawn advantage attackingF2F7 middlegame short,https://lichess.org/Flrf1Dey/black#50,
1Zl66,rn1qkb1r/pp2pp1p/2p1b1p1/3NN3/2BP4/5Q2/PPP2PPP/R1B1K2R b KQkq - 0 9,e6d5 f3f7 d5f7 c4f7,1945,76,94,6888,attackingF2F7 mate mateIn2 opening sacrifice short xRayAttack,https://lichess.org/GA02vn5z/black#18,Scandinavian_Defense Scandinavian_Defense_Valencian_Variation
1ZoxP,r1b1k2r/ppqn1pp1/2pbpn2/4N3/2BP1B2/8/PPP1QPNP/R3K2R b KQkq - 4 13,f6h5 e5f7 h5f4 g2f4,1957,76,96,2545,advantage attackingF2F7 middlegame short,https://lichess.org/n9TO9ril/black#26,Caro-Kann_Defense Caro-Kann_Defense_Two_Knights_Attack
1b2q7,r1bqkb1r/5p2/2np4/1N1Qp2p/4P3/1N6/PPP3PP/R4RK1 b kq - 1 14,d8d7 f1f7 d7f7 d5c6 f7d7 c6a8,1977,80,92,5219,advantage attackingF2F7 deflection fork long middlegame,https://lichess.org/Kw3k61eQ/black#28,Sicilian_Defense Sicilian_Defense_Open
1bBTQ,r2qkb1r/pp1n1ppp/2p1pn2/5bN1/2BP4/2N5/PPP3PP/R1B1QRK1 b kq - 5 9,h7h6 g5f7 e8f7 f1f5,2063,77,86,225,advantage attackingF2F7 opening pin short,https://lichess.org/dVYVTs3B/black#18,Caro-Kann_Defense Caro-Kann_Defense_von_Hennig_Gambit
1dBEk,r1bq1r2/pp4kp/3ppnp1/2n5/2PN4/P1N5/1P1Q1PPP/R3KB1R w KQ - 0 15,a1d1 f6e4 d2e3 e4f2,1968,78,92,2050,attackingF2F7 crushing master opening short,https://lichess.org/byiDXWcu#29,English_Opening English_Opening_Symmetrical_Variation
1ffm4,r1bq1k1r/ppN2pbp/1Pn3p1/3p4/8/4p2P/PP3PP1/2RQKBNR w K - 2 14,c7a8 e3f2 e1f2 g7d4 d1d4 c6d4,2150,88,90,937,advancedPawn advantage attackingF2F7 attraction long opening,https://lichess.org/OH6DAAPi#27,Alekhine_Defense Alekhine_Defense_Exchange_Variation
1fsLb,r2qk2r/pp3ppp/2n1pn2/2bp1b2/8/PP3N2/1BPNPPPP/2RQKB1R w Kkq - 0 9,b3b4 c5f2 e1f2 f6g4 f2e1 g4e3,2020,78,92,4045,attackingF2F7 attraction crushing long opening sacrifice,https://lichess.org/yRVD2BeW#17,Queens_Pawn_Game Queens_Pawn_Game_Zukertort_Variation
1h24f,rnbqk2r/p2pbp1p/5p1B/2p5/2B5/8/Pp2QPPP/3RK1NR b Kkq - 1 12,b8c6 c4f7 e8f7 e2h5 f7e6 h5d5,1992,77,95,5588,attackingF2F7 attraction long master mate mateIn3 opening sacrifice,https://lichess.org/4TssNEah/black#24,Indian_Defense Indian_Defense_Other_variations
1jPRV,r1b1k2r/ppp1nppp/1bn2q2/4p3/2B1P3/BQP2N2/P4PPP/R2R1NK1 b kq - 9 13,c6a5 c4f7 f6f7 d1d8 e8d8 b3f7,2007,77,92,2577,attackingF2F7 crushing deflection long master opening sacrifice,https://lichess.org/76ji47Nd/black#26,Italian_Game Italian_Game_Evans_Gambit
1k0Ab,r2qk1nr/1pp2pb1/p1np3p/4N1pb/2B1P3/2NP2BP/PPP3P1/R2Q1RK1 b kq - 2 11,h5d1 c4f7 e8e7 c3d5 e7f8 e5g6,1929,83,93,674,attackingF2F7 long mate mateIn3 middlegame,https://lichess.org/Pc2JPuRU/black#22,Vienna_Game Vienna_Game_Other_variations
1mVmw,rnbqkb1r/pp3ppp/2p5/4p2n/2BP1p2/5N2/PPP1Q1PP/RNB1K2R b KQkq - 1 8,c8g4 c4f7 e8f7 f3e5,2043,84,92,1122,advantage attackingF2F7 attraction opening pin short,https://lichess.org/0O5QZD79/black#16,Kings_Gambit_Accepted Kings_Gambit_Accepted_Schallopp_Defense
