PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
QVYcS,r1b3kN/ppp1p1b1/2n4p/3p4/3q2p1/3Q4/PPP3PP/RN3BKR w - - 0 18,d3d4 g7d4,1203,101,60,403,doubleBishopMate mate mateIn1 middlegame oneMove,https://lichess.org/akqDIjla#35,Dutch_Defense Dutch_Defense_Hopton_Attack
QZwWa,2kr2r1/ppp2p2/3p3p/2bN3b/4P1q1/2QB2P1/PPP4P/R4R1K w - - 1 27,b2b4 g4f3 f1f3 h5f3,1071,79,91,3171,doubleBishopMate kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/eZJWMQWs#53,
R5tXZ,r5rk/ppp2p2/2p2p1p/2b5/4PPb1/2NB2P1/PPP4P/R3R2K w - - 3 17,a2a3 g4f3,1029,219,82,102,doubleBishopMate mate mateIn1 middlegame oneMove,https://lichess.org/MoztypVq#33,Scotch_Game Scotch_Game_Classical_Variation
R9zU6,rn2r1k1/pp1q1pp1/2p2n1p/8/1b1P2P1/2NBBN1P/bPPQ1P2/2KR3R w - - 0 13,b2b3 b4a3,1050,96,84,734,doubleBishopMate mate mateIn1 middlegame oneMove,https://lichess.org/WcTDTIT6#25,Scandinavian_Defense Scandinavian_Defense_Boehnke_Gambit
RHP2h,r4bkr/pppbn1pp/8/n7/1P6/3B4/P1PP1PPP/RNB1K2R b KQ - 0 12,a5c6 d3c4 e7d5 c4d5 d7e6 d5e6,1050,82,83,728,doubleBishopMate kingsideAttack long mate mateIn3 opening,https://lichess.org/3pd8KIVJ/black#24,Italian_Game Italian_Game_Two_Knights_Defense
RIqQN,r3k1nr/p4ppp/1qpbp3/3p3b/1P6/P3P2P/1BPN1PP1/R1Q1KB1R w KQkq - 1 13,b2g7 b6e3 f2e3 d6g3,1281,98,77,714,doubleBishopMate mate mateIn2 opening sacrifice short,https://lichess.org/117SHAqk#25,Queens_Pawn_Game Queens_Pawn_Game_Krause_Variation
RO2oi,1r1qkb1B/p2np2p/1p1p2p1/2p2P2/8/1P3BP1/P1PPNP1P/R3K2R b KQ - 2 13,g6f5 f3h5,1015,203,9,38,doubleBishopMate master mate mateIn1 middlegame oneMove,https://lichess.org/NXi0ZypO/black#26,Sicilian_Defense Sicilian_Defense_Snyder_Variation
Rl2Z7,4k1r1/p4p1p/1bp1pBb1/8/2B5/P5P1/1P5P/3rRR1K w - - 1 25,e1d1 g6e4 f1f3 e4f3,1042,176,100,70,doubleBishopMate mate mateIn2 middlegame short,https://lichess.org/q7Ile1Gz#49,
Rnkd9,4bk2/3n2p1/2P2p1p/3Bp3/3p3P/6P1/3B4/7K b - - 0 39,d7b6 d2b4,1067,91,76,1018,doubleBishopMate endgame mate mateIn1 oneMove,https://lichess.org/AaKMAF5t/black#78,
Ryfud,2r2bkr/pp1n2pp/2b2p2/2P1p3/4N3/3BB3/P1P2RPP/5RK1 b - - 0 22,c6e4 d3c4 e4d5 c4d5,1147,78,89,297,doubleBishopMate mate mateIn2 middlegame short,https://lichess.org/qECtxzhx/black#44,
S7qIJ,2qk1r1Q/r1pb4/1p1p1n1P/3PppBB/P1P1P3/1P5N/6K1/R4R2 b - - 0 34,f8h8 g5f6,1224,282,0,9,doubleBishopMate hangingPiece mate mateIn1 middlegame oneMove,https://lichess.org/ocl55BLO/black#68,
SLpIY,5Q2/1p3n2/1Br1b1kp/2P1pp1N/8/4b3/PP4PP/R4R1K w - - 4 29,g2g4 e6d5 f1f3 d5f3,1010,99,63,108,doubleBishopMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/k2IcdW4E#57,
SQUMj,rkbn4/pp2bBBp/5p2/4N3/4P3/8/PP3PPP/5RK1 b - - 0 20,f6e5 g7e5 e7d6 e5d6,1122,123,53,293,doubleBishopMate mate mateIn2 middlegame queensideAttack short,https://lichess.org/7IbTQfcF/black#40,
SbTZL,r4r1k/1b4p1/pb5p/1p2Pq2/3P1p2/1N3P1Q/P6P/R3R1BK w - - 2 32,h3f5 b7f3,1118,89,84,1353,doubleBishopMate kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/MS9pqC6h#63,
SgmCy,rn3rk1/pp3p1p/2p3p1/4P3/2P2pb1/2qB4/PPQP1b1P/R1B4K w - - 0 16,d2c3 g4f3,1135,130,85,219,doubleBishopMate mate mateIn1 middlegame oneMove,https://lichess.org/JE8xC9hE#31,Kings_Gambit_Accepted Kings_Gambit_Accepted_Modern_Defense
Shu7C,2k1b3/bpp3pp/p7/P7/3N4/1NPn2P1/1P5P/6BK w - - 1 29,d4f5 e8c6,1012,82,90,377,doubleBishopMate endgame mate mateIn1 oneMove,https://lichess.org/ezFL90gU#57,
T4fNv,6k1/b2N2pp/p1n2p2/8/1p2b1P1/1P2p2P/P6K/2R3N1 w - - 3 37,d7c5 a7b8,1017,88,79,1038,doubleBishopMate endgame mate mateIn1 oneMove,https://lichess.org/nVZyYqDJ#73,
TP2cL,8/8/4b2p/p1p1kp2/3b4/1P3BP1/P6P/3R3K w - - 3 32,f3e2 e6d5 e2f3 d5f3,1047,180,31,56,doubleBishopMate endgame master mate mateIn2 short,https://lichess.org/mHM1w5OB#63,
TWeYm,1r3r1k/p6p/q1pp2p1/8/4PP2/PBN1Bn2/2K5/1R4R1 b - - 2 35,f3g1 e3d4 f8f6 d4f6,1040,89,100,148,doubleBishopMate fork mate mateIn2 middlegame short,https://lichess.org/gIEQUkJb/black#70,
TpvFv,2r1kb1r/3nppp1/p1qp3p/1p6/5P1B/3B4/PPP1Q1PP/2KR3R b k - 1 16,e7e6 e2e6 f7e6 d3g6,1116,217,64,146,doubleBishopMate mate mateIn2 middlegame sacrifice short,https://lichess.org/jxHZOZEi/black#32,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
U3CXg,r1b2k2/ppp5/2np3p/5Np1/1bPPP3/8/PP4PP/R4BKR w - - 0 18,d4d5 b4c5 f5e3 c5e3,1106,100,76,300,doubleBishopMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/h8QKOSyu#35,English_Opening English_Opening_Kings_English_Variation
UDn2m,r4r1k/ppp3pp/2n5/3qp3/2P3b1/6P1/PP1PNb1P/R1BQR2K w - - 0 15,c4d5 g4f3,1037,106,67,228,doubleBishopMate mate mateIn1 middlegame oneMove,https://lichess.org/1F7ugZYo#29,English_Opening English_Opening_Kings_English_Variation
UFcDE,4r2k/5B1p/6p1/p1B5/3pb2P/1P4P1/P1P3PK/2q5 b - - 0 33,c1c2 c5d4 e8e5 d4e5,1057,103,78,206,doubleBishopMate endgame mate mateIn2 short,https://lichess.org/rUMoVck2/black#66,
UMcqe,7k/p5p1/b6p/2B2p2/6n1/5BP1/1r3b1P/2R2R1K w - - 6 34,f3g4 a6b7 g4f3 b7f3,1273,93,88,3852,doubleBishopMate mate mateIn2 middlegame short,https://lichess.org/VtXOauFN#67,
USvQu,7k/7p/1b1B2p1/1p2Q2q/4P3/1B4P1/2P4P/1R5K b - - 0 35,h5e5 d6e5,1085,133,63,141,doubleBishopMate endgame mate mateIn1 oneMove,https://lichess.org/dAl9icmq/black#70,
Ujy28,7r/1bk2Bpp/2q3n1/p1b5/1pp2P2/2P1QNP1/PP5P/RN3R1K w - - 2 24,e3e6 c6f3 f1f3 b7f3,1053,82,86,521,doubleBishopMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/VUEJnL5s#47,
UpLtU,1r5k/pp2R1qp/3p1p1n/3B1b2/5P2/2Qn3P/PB4P1/6K1 b - - 2 26,g7e7 c3f6 e7f6 b2f6,1169,145,83,335,doubleBishopMate fork mate mateIn2 middlegame short,https://lichess.org/N6xD5ftV/black#52,
