PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
sHCBW,1k1rR1r1/p2P1p2/npQ5/2pP2Pp/2P2P2/P1q5/7P/5R1K b - - 4 34,c3d3 c6c8 d8c8 d7c8q,1830,81,93,2282,advancedPawn mate mateIn2 middlegame promotion queensideAttack short,https://lichess.org/RnVvqJrh/black#68,
sHQdh,2k2rn1/pn1p1pp1/1p1N4/4PP2/P6q/1P3Qp1/2r5/3R1RK1 b - - 0 24,b7d6 f3a8 c8c7 e5d6,1666,76,94,441,intermezzo master mate mateIn2 middlegame queensideAttack short,https://lichess.org/GbRn7Sbk/black#48,
sI4Hi,2k2b1r/1pp2p2/p3p2p/1q1rP1pn/4Q3/2P1B3/PP1N1PPP/1K1R3R w - - 2 17,e4c4 d5d2 c4b5 d2d1 h1d1 a6b5,1679,73,96,20266,advantage long middlegame queensideAttack,https://lichess.org/5kEC4fpP#33,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
sINqf,1r3r1k/6pp/3n4/4RpP1/q1B1pP2/2Q1P2P/1B6/1K5R w - - 3 31,e5a5 b8b2 c3b2 a4a5,1632,74,91,156,advantage deflection middlegame queensideAttack short,https://lichess.org/Ucd7mzBH#61,
sIeRR,r4rk1/3bppbp/3p2p1/q7/4n1PP/1BN1BP2/1PPQ4/2KR3R w - - 0 21,f3e4 a5a1 c3b1 a1b2,1855,89,54,116,mate mateIn2 middlegame queensideAttack short,https://lichess.org/lzhN7Vyw#41,
sIfYx,2kr4/Qp4pp/p1p1p3/3nBp2/8/1q5P/5PP1/2R3K1 b - - 1 25,g7g5 a7b8 c8d7 b8d6 d7e8 d6e6,1791,79,86,1338,crushing deflection endgame long queensideAttack,https://lichess.org/LlyNmAWF/black#50,
sJ9Ir,r4rk1/q2bppb1/3p1npB/8/1n2P1P1/1NN2P2/1pPQB3/1K4RR w - - 4 21,h6g7 a7a1 b3a1 b2a1q,1878,82,57,109,advancedPawn mate mateIn2 middlegame promotion queensideAttack short,https://lichess.org/seGDgmCP#41,
sJE94,2kr3r/p4ppp/1p3n2/2p1n1N1/5P2/3p2PP/PP2P1B1/3RK2R b K - 1 17,d3e2 d1d8 h8d8 f4e5,1783,74,94,1868,advantage middlegame queensideAttack short,https://lichess.org/vBsVgVTB/black#34,Queens_Gambit_Declined Queens_Gambit_Declined_Albin_Countergambit
sJJUM,1kr5/1b1r1p1p/pB1P2p1/8/5n2/5B2/PR4PP/1K2R3 b - - 0 32,f4d3 b6c7 d7c7 d6c7 c8c7 e1e8,1650,76,93,1518,advancedPawn crushing exposedKing long middlegame queensideAttack,https://lichess.org/xb4iwRrp/black#64,
sJLLe,2kr4/pppr2p1/8/7p/2Q2Bq1/2P3P1/P4P1P/1R4K1 b - - 5 24,c7c6 c4c6 d7c7 c6c7,1876,77,92,2778,endgame mate mateIn2 queensideAttack short,https://lichess.org/AzzDlRW7/black#48,
sK6v1,1kb1r2r/1p4b1/pB1Rp1p1/2Q1P3/q3Bp2/1R6/PPP5/2K5 b - - 3 28,a4e4 b6c7 b8a8 d6a6 b7a6 b3b8,1839,76,85,108,discoveredAttack long mate mateIn3 middlegame operaMate queensideAttack sacrifice,https://lichess.org/Dv6uYOnq/black#56,
sKBVn,r4rk1/5ppp/1pp1q3/2n1P1P1/p4P2/1P2Q3/P1P4P/2KR1B1R w - - 0 20,h2h4 a4b3 a2b3 a8a1 c1b2 a1d1,1716,74,88,360,crushing deflection long middlegame queensideAttack skewer,https://lichess.org/5jAfhFnC#39,
sKR0N,2kr3r/pp2bppp/2p2n2/3qp3/3P4/1PP1B2P/P1Q2PP1/2KR1B1R w - - 0 15,d4e5 e7a3 c1b1 d5d1 c2d1 d8d1,1645,75,87,516,crushing deflection exposedKing long middlegame queensideAttack,https://lichess.org/S5KQiN9v#29,Vant_Kruijs_Opening Vant_Kruijs_Opening_Other_variations
