PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
JokRU,7k/1pr2pb1/4p2p/4P3/1p4RB/4K2P/r3B1R1/8 b - - 0 38,g7e5 h4f6 e5f6 g4g8 h8h7 e2d3,2303,90,46,56,exposedKing long mate mateIn3 middlegame morphysMate sacrifice,https://lichess.org/gApcUxvI/black#76,
KuM9m,r2q4/p1p2R2/Pn2p1r1/1k1pP3/3P4/5K2/R1PB1P2/8 b - - 3 22,d8h4 a2a5 b5c4 f7c7 c4d4 d2c3,2279,80,91,1099,long mate mateIn3 middlegame morphysMate,https://lichess.org/0K6uhtiE/black#44,
LHMlA,2r2rk1/pp1q1ppp/4p3/3pB3/3P4/1PnR1Q2/P4PPP/5RK1 b - - 1 23,c3a2 f3f6 g7f6 d3g3 g8h8 e5f6,2261,86,93,8345,clearance intermezzo kingsideAttack long mate mateIn3 middlegame morphysMate sacrifice,https://lichess.org/dMnIHQn5/black#46,
LVgWY,5nk1/p1r2p1p/1p2pBrQ/n2pP3/2q5/P1P3R1/5PPP/R5K1 b - - 0 28,c4c3 h6g7 g6g7 g3g7 g8h8 g7g5,2273,119,86,75,discoveredAttack discoveredCheck kingsideAttack long master mate mateIn3 middlegame morphysMate sacrifice xRayAttack,https://lichess.org/hWBlS8Ja/black#56,
LvlSD,6bk/1Q6/P6p/2p3pP/2Pb4/3B2P1/5rK1/8 w - - 0 42,g2h3 g5g4 h3h4 d4f6 h4g4 g8e6 d3f5 e6f5,2221,74,98,1169,endgame mate mateIn4 morphysMate veryLong,https://lichess.org/XaFIfzaL#83,
MDx9M,r6r/pb3pbk/1p2p2p/3p3N/6R1/6P1/PP1KB1P1/7R b - - 7 24,g7b2 h5f6 b2f6 e2d3,2200,79,83,309,mate mateIn2 middlegame morphysMate sacrifice short,https://lichess.org/CXhTGgVq/black#48,
MrMa0,6k1/3QP1p1/5bK1/7p/8/8/8/6r1 w - - 3 64,g6h5 g7g6 h5h6 f6g7,2370,77,94,2656,endgame mate mateIn2 morphysMate short,https://lichess.org/yOxWTt87#127,
NKGXy,2k5/Bp3pb1/BQppb1p1/6q1/4P3/6R1/PPPn1P1r/R4K2 w - - 7 29,f1g1 g5g3 f2g3 d2f3 g1f1 e6h3,2363,77,93,6007,kingsideAttack long mate mateIn3 middlegame morphysMate sacrifice,https://lichess.org/sdk348o0#57,
Nauqq,4Q3/p4ppk/1p1r1q1p/3b4/3p4/P3P3/5PPP/R4RK1 w - - 2 24,e3d4 f6f3 e8g8 h7g8 g2f3 d6g6 g1h1 d5f3,2366,79,95,708,endgame intermezzo mate mateIn4 morphysMate veryLong,https://lichess.org/UNhi2Wwb#47,
OhksP,4k2r/1p3p2/4bp2/1pb3pp/4Q1P1/3P2K1/5r1P/3R1B1R w k - 0 28,e4b7 h5h4 g3h3 e6g4 h3g4 f2f4 g4h3 g5g4 h3g2 f4f2 g2g1 f2d2 d3d4 c5d4,2454,84,91,2398,attraction discoveredAttack discoveredCheck mate mateIn5 middlegame morphysMate sacrifice veryLong,https://lichess.org/2PNcOh0h#55,
OkTz9,r1b2r2/1p3N1k/p2p4/2p5/2Bn4/P5RP/5PP1/3R2K1 b - - 0 24,b7b5 d1d4 c5d4 c4d3 c8f5 d3f5,2253,79,84,255,exposedKing long mate mateIn3 middlegame morphysMate sacrifice,https://lichess.org/fcmf36WD/black#48,
