PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
x13qs,r4k2/p2q1ppQ/1b2N1n1/3p4/2p3P1/2P1B3/PP3PK1/4R3 b - - 5 27,d7e6 e3c5 b6c5 e1e6 f7e6 h7g6,1377,78,85,802,advantage capturingDefender collinearMove discoveredAttack long master middlegame,https://lichess.org/cLciugGO/black#54,
x2hO9,3r2k1/2p4p/2b3p1/p1p5/2P3P1/P1K2B2/2P4P/5R2 b - - 3 38,d8f8 f3d5 c6d5 f1f8 g8f8 c4d5,1392,91,75,24,collinearMove crushing discoveredAttack endgame long,https://lichess.org/EdC51WyD/black#76,
x3TMP,r6r/pq3kp1/1p1Q1pn1/4p2p/2R4P/6P1/PP3P2/2R3K1 b - - 0 24,a8c8 c4c7 b7c7 c1c7 c8c7 d6c7,1405,76,95,15314,collinearMove crushing fork long middlegame,https://lichess.org/K9sti7ZS/black#48,
x3WkI,5r1k/pp1q1r1p/2n5/1N1p1b2/3P4/1P2Q3/P3B2P/2R2R1K w - - 3 26,e2d3 f5e4 d3e4 f7f1 c1f1 f8f1,1440,86,67,38,collinearMove crushing deflection discoveredAttack kingsideAttack long master middlegame,https://lichess.org/vCOjbrUq#51,
xCNSd,r3q2r/pp4k1/2pp2pR/2b2pP1/2b2P1Q/4PB2/PP3PK1/7R b - - 1 28,c4a2 h6h7 h8h7 h4h7,1576,75,94,394,advantage collinearMove middlegame short,https://lichess.org/0BpjTpU4/black#56,
xDdUI,2b2r1k/3p1p2/4pP1P/p2p2Q1/1r4P1/1P6/P1P2q2/1K1R3R b - - 0 25,f8g8 g5g7 g8g7 h6g7 h8g8 h1h8,1445,77,93,153,advancedPawn collinearMove discoveredCheck doubleCheck exposedKing kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/EqP6dDkR/black#50,
xHpwS,r3rb1k/pppq1p1p/2np1p1B/5N2/4P3/6QP/PPP2PP1/R4RK1 b - - 3 16,c6e7 h6g7 f8g7 g3g7,1546,76,90,746,collinearMove kingsideAttack mate mateIn2 middlegame short,https://lichess.org/RbSA9Ziz/black#32,Four_Knights_Game Four_Knights_Game_Spanish_Variation
xNuEu,2kr3r/1b2q2p/2Bp1p2/b5p1/3B4/3N2P1/4PP1P/2R2RK1 b - - 0 25,e7e2 c6f3 c8d7 f3e2,1391,73,95,34981,collinearMove crushing discoveredAttack discoveredCheck middlegame short,https://lichess.org/2kYLT4Q3/black#50,
xQRwO,4rk2/5pp1/p6p/1q6/4r3/5PP1/P2Q3P/R3RK2 w - - 1 33,f1g2 e4e2 e1e2 e8e2 d2e2 b5e2,1414,74,81,497,collinearMove crushing endgame fork long,https://lichess.org/ziVgmG8Q#65,
xVmtz,4rr2/2pn3k/p5pp/1p2Pp2/2pP1RP1/8/PP2N1KP/5R2 b - - 0 23,f5g4 f4f7 h7g8 f7d7 f8f1 g2f1,1566,76,97,3101,advantage collinearMove endgame fork long,https://lichess.org/sj3tL5Pv/black#46,
xWH9W,2kr3r/p1p3p1/Pp4b1/3Pq3/1pP3p1/1P3P1P/3QBK2/R6R w - - 0 28,h3g4 h8h2 h1h2 e5h2,1480,76,88,81,advantage collinearMove middlegame short,https://lichess.org/QTlasEjX#55,
xbkmV,Rnr3k1/5p2/6p1/1pq5/3p1b2/1P1PpB2/1B2K2P/3Q3R w - - 5 34,d1c1 c5c2 c1c2 c8c2,1557,74,92,849,advantage collinearMove middlegame short,https://lichess.org/JaGmiUTt#67,
xeJP2,5rk1/ppp1q2p/5rPB/3pp1QP/8/8/P1P1K1P1/5R2 w - - 0 29,h6f8 f6f2 f1f2 e7g5,1592,76,94,829,collinearMove crushing discoveredAttack endgame short,https://lichess.org/dsEdYayH#57,
xgp4Q,8/p5pk/1p1q2rp/8/4QRr1/2N5/PP3R1K/8 w - - 6 44,c3e2 g4h4,1377,77,94,341,collinearMove mate mateIn1 middlegame oneMove pin,https://lichess.org/7imQgZLC#87,
