PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0GCVn,3r4/5kbp/p5p1/4pp2/PBrp4/1PP2P2/5KPP/R2R4 b - - 0 27,c4c7 b4a5 d8c8 a5c7,1387,76,93,6647,advantage endgame short,https://lichess.org/MUkeyYW4/black#54,
0GDxP,2k3r1/2B1bp2/1pqPp3/1N5p/2P3rP/1P4P1/5PK1/2RQ1R2 w - - 1 26,g2h2 g4h4 g3h4 c6g2,1593,77,95,8101,mate mateIn2 middlegame sacrifice short,https://lichess.org/QQeshQzE#51,
0GE5E,8/1p2Pk2/5P1p/P2PK1p1/b5P1/8/7P/8 w - - 3 43,e5d6 f7f6 e7e8q a4e8,1570,81,84,51,bishopEndgame crushing endgame short,https://lichess.org/Iect51j4#85,
0GELA,r5k1/2p1Rpr1/p5qp/1p6/4P3/2PP1Q1P/PP4P1/5RK1 w - - 2 30,e7c7 g6b6 d3d4 b6c7,1484,76,94,2057,advantage endgame fork short,https://lichess.org/UpTmyIwj#59,
0GGH3,8/8/2q2kpp/1pB1pp2/r7/7P/N1Q2PP1/6K1 b - - 0 35,a4a2 c5e7 f6e7 c2c6,1391,77,87,367,advantage discoveredAttack endgame short,https://lichess.org/BmrM2OFb/black#70,
0GGee,8/8/pB6/1p2k1pp/1P1pP3/5K2/8/8 w - - 0 44,b6d8 g5g4 f3e2 e5e4,1583,77,94,2570,bishopEndgame crushing deflection endgame short,https://lichess.org/23J4e5hd#87,
0GH7T,5rk1/pp3pp1/4p1N1/3q3R/6QP/1P1p2P1/P1r1p2K/4R3 b - - 1 30,d5h5 g6e7 g8h7 g4h5,1313,76,97,15121,anastasiaMate endgame intermezzo mate mateIn2 short,https://lichess.org/MjI3nXvx/black#60,
0GHGR,5rk1/pb1n2pp/1b1p4/1p1Pp3/1PP2rqP/P4NP1/BB2QPK1/4RR2 w - - 3 23,f3g5 f4f2 f1f2 f8f2,1571,75,88,817,crushing fork middlegame short,https://lichess.org/Qgbmmwli#45,
0GHGg,r1b2rk1/pp4bp/2np2p1/3q4/Q3p1P1/2P1B3/P3BP2/2R1K1NR b K - 1 16,c8d7 e2c4 d5c4 a4c4,1304,86,86,147,advantage middlegame pin short,https://lichess.org/Mn3iMkMd/black#32,Kings_Indian_Defense Kings_Indian_Defense_Semi-Averbakh_System
0GHez,r3r1k1/2q1bppp/p2p4/1ppP4/1n3P2/1P3N1P/1PP2QP1/R1BR2K1 b - - 2 18,e7f6 c2c3 a6a5 c3b4,1487,75,75,159,advantage middlegame short trappedPiece,https://lichess.org/hNW77G98/black#36,Bishops_Opening Bishops_Opening_Ponziani_Gambit
0GHgt,7r/3nkp1p/4p1pQ/2q1n1P1/4P3/P7/6PP/BB3R1K b - - 4 26,c5a3 a1e5 d7e5 h6g7,1562,75,89,382,advantage middlegame short,https://lichess.org/TKDOEiwi/black#52,
0GIUF,1r3bk1/p1r2p1p/1qbNp1p1/p2pP3/P2P4/1P3N2/2Q2PPP/2RR2K1 b - - 5 24,c6b7 c2c7 b6c7 c1c7,1314,75,74,228,crushing middlegame short,https://lichess.org/2taNsRzw/black#48,
0GIZk,r1bq1rk1/ppp2p2/2n2n1p/3Np3/2BbP3/3P4/PPP2PPP/R1BQ1RK1 b - - 0 10,c8g4 d5f6 d8f6 d1g4,1344,180,0,5,crushing kingsideAttack middlegame short,https://lichess.org/CS4LecnU/black#20,Italian_Game Italian_Game_Anti-Fried_Liver_Defense
0GIiJ,r3k3/ppp1bpp1/2p4r/q3Pb2/2PP4/1P3B1P/P4PP1/RN1QK2R w KQq - 1 14,d1d2 e7b4 d2b4 a5b4,1309,84,68,30,crushing middlegame pin short,https://lichess.org/Ir9JGwqG#27,Russian_Game Russian_Game_Stafford_Gambit
0GIwf,r4rk1/6pp/p1bNp2q/2Nn3P/1p6/8/PPP3Q1/1K4RR w - - 3 29,c5e6 d5c3 b2c3 c6g2,1426,76,84,377,crushing discoveredAttack master middlegame short,https://lichess.org/kzLEFBZs#57,
0GJUG,3r2k1/2BP2bp/p1p2pp1/1pp5/P1P1r3/1P1R3P/5PP1/6K1 b - - 2 27,e4d4 d3d4 c5d4 c7d8,1359,76,86,301,crushing endgame short,https://lichess.org/owsduwlh/black#54,
