PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
9KQmh,8/5p2/8/3p1r1p/3P2pP/4P1P1/1R3P2/4k1K1 w - - 21 55,f2f4 g4f3 b2b1 e1e2,1474,82,94,7844,advantage enPassant endgame master masterVsMaster rookEndgame short,https://lichess.org/41R6XLOJ#109,
9Nmqv,r2qbrk1/pp2bpp1/2n1p2B/4P3/3P4/P2B1NP1/1P5P/2R1QRK1 b - - 0 17,g7h6 e1e4 f7f5 e5f6,1599,75,89,207,crushing enPassant middlegame short,https://lichess.org/tDRiOXEi/black#34,French_Defense French_Defense_Classical_Variation
9ZWEC,8/8/7p/4k1p1/3pP1P1/3K3P/2P5/8 w - - 0 39,c2c4 d4c3 d3c3 e5e4,1387,82,70,262,crushing deflection enPassant endgame pawnEndgame short,https://lichess.org/y3c3neCN#77,
9gL0U,6k1/5p1n/p2Bp1p1/4P1Pp/7P/P7/KRr5/8 b - - 1 39,c2b2 a2b2 f7f5 e5f6,1486,80,83,246,crushing enPassant endgame short,https://lichess.org/1NMGH9yY/black#78,
9j6EZ,rn1qk2r/pbpp1pb1/1p2p3/4P2p/3P2pN/2N3P1/PPPQBPP1/R3K2R w KQkq - 0 13,e1c1 g7h6 f2f4 g4f3 d2h6 h8h6,1472,78,94,16858,crushing enPassant long middlegame pin,https://lichess.org/zaDCe9Vg#25,Modern_Defense Modern_Defense_Other_variations
9kn7s,1r4r1/4bbpk/pq1p1n1p/8/2p1P3/P1N2P1Q/BPPB3P/2KR2R1 w - - 4 29,b2b4 c4b3 g1g7 g8g7,1577,81,92,4762,crushing enPassant middlegame short,https://lichess.org/HBE8q1xJ#57,
9mh67,2r2rk1/pp1n1p2/1q2p2p/8/3pP3/P2B1P1P/1P1Q1P1K/6R1 b - - 1 22,g8h7 e4e5 f7f5 e5f6 h7h8 d2h6,1492,80,94,3124,deflection discoveredAttack discoveredCheck enPassant long mate mateIn3 middlegame,https://lichess.org/2KSNu5bM/black#44,
9xScW,8/R7/8/P5r1/3N1p2/7P/5kPK/8 w - - 3 56,g2g4 f4g3 h2h1 g3g2 h1h2 g2g1q,1320,79,79,514,advancedPawn enPassant endgame long mate mateIn3 promotion,https://lichess.org/9M2dLqO4#111,
A3end,rnbq1rk1/4bp2/pppppn1Q/8/2PPP3/2NB1N2/PP3PPP/R4RK1 b - - 0 11,f6h7 e4e5 f7f5 e5f6,1457,76,88,1893,crushing enPassant middlegame short,https://lichess.org/16ijBgmL/black#22,Horwitz_Defense Horwitz_Defense_Other_variations
A3hyq,8/1b2qpk1/ppn3p1/2p3Pp/P1PpN3/3P2P1/1P5P/1B2Q1K1 b - - 3 30,f7f5 g5f6 e7f6 e4f6,1552,75,86,146,crushing enPassant endgame fork short,https://lichess.org/PwqhCBTs/black#60,
