PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
lLZI0,2r1k3/2r2pp1/3Qp2p/2RpP3/3n1q2/5N2/P4PPP/2R3K1 w - - 2 24,c5c7 f4c1 c7c1 c8c1 f3e1 c1e1,1693,80,92,4052,backRankMate long mate mateIn3 middlegame xRayAttack,https://lichess.org/mgiAMOqg#47,
lN1s7,3rkb1r/1Q1b1ppp/4p3/4PN2/8/4B3/2q2PPP/1N1R2K1 w k - 8 23,d1d7 c2d1 d7d1 d8d1,1795,75,94,890,backRankMate mate mateIn2 middlegame sacrifice short xRayAttack,https://lichess.org/gsSvlFGJ#45,
lOrxf,4rk2/2BRRppp/rN6/1pn5/8/6P1/1PP2P1P/6K1 b - - 0 23,e8e7 d7d8 e7e8 c7d6 f8g8 d8e8,1638,80,77,401,backRankMate deflection endgame fork long master mate mateIn3,https://lichess.org/4AIZf4qY/black#46,
lPdgC,R7/5pkp/1pQ3p1/5q2/3P4/2P5/P2b1PPP/4rBK1 w - - 3 31,c6c8 e1f1 g1f1 f5d3 f1g1 d3b1,1669,75,97,2003,attraction backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/ibd7QuJx#61,
lSaD9,3r1k1r/4ppb1/p2Bb2p/Q1p3p1/B3q1nP/1P6/P1P2PP1/1NKR3R b - - 2 20,d8d6 a5d8 d6d8 d1d8,1728,79,92,8256,backRankMate mate mateIn2 middlegame sacrifice short xRayAttack,https://lichess.org/6WvltIdn/black#40,
lVqMo,2k3qr/ppp2R1p/8/3Q4/2P1p2P/8/PP4r1/R6K b - - 1 22,g8g3 d5f5 c8b8 f7f8 h8f8 f5f8,1867,75,93,2877,backRankMate endgame long master masterVsMaster mate mateIn3,https://lichess.org/7hpzbypX/black#44,
lYfYg,R7/8/6pk/2b5/P3B3/4P3/3r1rPP/5RK1 w - - 0 34,f1f2 d2d1 f2f1 c5e3 g1h1 d1f1,1781,81,92,4044,backRankMate deflection endgame long mate mateIn3,https://lichess.org/bymHn2C9#67,
lZjx1,2r1r1k1/pp3ppp/8/8/1P1qb3/PQ4P1/2P2R1P/R5K1 b - - 1 24,c8c2 b3f7 g8h8 f7e8,1797,88,92,6762,backRankMate fork mate mateIn2 middlegame short,https://lichess.org/RmHTO1cE/black#48,
lbspv,2r3k1/5ppp/1p3q2/8/4nNQ1/2P4P/5PP1/2R3K1 b - - 6 29,c8c3 g4c8 c3c8 c1c8 f6d8 c8d8,1794,74,90,487,backRankMate endgame long mate mateIn3 sacrifice xRayAttack,https://lichess.org/L53gxZaq/black#58,
lcAOn,4rk2/pR2b1pp/3QBq2/2p5/1n6/4B3/P1P2PPP/6K1 w - - 3 21,b7e7 f6a1 e3c1 a1c1 d6d1 c1d1,1605,78,49,312,backRankMate long mate mateIn3 middlegame,https://lichess.org/68jXJgkA#41,
lceQI,r4rk1/p1p1n2p/b1p1pqp1/2PpN3/3P4/2N5/PP3PPP/R2QR1K1 w - - 4 18,d1a4 f6f2 g1h1 a6f1 e1f1 f2f1 a1f1 f8f1,1822,75,96,3678,backRankMate mate mateIn4 middlegame veryLong,https://lichess.org/sVSzl3Iu#35,Kings_Indian_Defense Kings_Indian_Defense_Normal_Variation
ld5RT,2r3k1/4rppp/8/2N5/1P6/P3q3/2Q2nPP/R3R2K w - - 3 32,h1g1 f2h3 g1h1 e3e1 a1e1 e7e1,1864,75,94,4575,backRankMate discoveredCheck doubleCheck long mate mateIn3 middlegame,https://lichess.org/Bmh6x73o#63,
ldFbd,5r1k/5Rpp/p3B3/1pp5/4b3/P1Prq2P/1P4PQ/5R1K b - - 0 27,f8f7 h2b8 d3d8 b8d8 f7f8 f1f8,1633,136,0,20,backRankMate long mate mateIn3 middlegame,https://lichess.org/hOQmolo2/black#54,
ldOrL,5r1k/2p3pp/pb6/1p1Q2B1/3n3N/P7/1Pq2PPP/R3R1K1 w - - 2 23,e1e7 c2f2 g1h1 f2f1 a1f1 f8f1,1668,79,81,423,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/H4jDlgcJ#45,
ldmPD,6k1/r2q1ppp/1Qp3n1/1p1p4/8/6P1/PP3P1P/4R1K1 b - - 0 22,g6e5 b6b8 d7c8 b8c8,1693,79,72,233,backRankMate endgame fork mate mateIn2 short,https://lichess.org/R9Ud49cK/black#44,
lg1zq,5rk1/6pp/1N2p3/R1p1B3/4nP2/2nrP3/6PP/5RK1 w - - 3 29,a5a7 c3e2 g1h1 e4f2 f1f2 d3d1 f2f1 d1f1,1623,96,59,85,backRankMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/E1k8xMvu#57,
lg8oi,r1b1rbk1/ppp2ppp/5n2/2nNq3/2B5/4BQ1P/PPP3P1/R4RK1 b - - 1 14,f6d5 f3f7 g8h8 f7f8 e8f8 f1f8,1632,83,88,2449,backRankMate deflection long mate mateIn3 middlegame,https://lichess.org/YujNG2NS/black#28,Philidor_Defense Philidor_Defense_Exchange_Variation
lgSZQ,7k/pp4pp/5p1q/3Q4/1bP2PK1/2BPr1P1/PP2r2P/R3R3 b - - 13 26,b4c3 d5d8 e3e8 d8e8 e2e8 e1e8,1851,75,88,205,backRankMate long mate mateIn3 middlegame xRayAttack,https://lichess.org/26GNiIBp/black#52,
ljzUG,3r1rk1/p5pp/1qp5/8/4R3/8/PPP1QPPP/R1B3K1 w - - 1 17,c2c3 d8d1 e2d1 b6f2 g1h1 f2f1 d1f1 f8f1,1649,78,96,12705,backRankMate deflection mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/QUE80q92#33,Sicilian_Defense Sicilian_Defense_Marshall_Gambit
llSvn,3r1rk1/2Q1n1pp/p7/8/8/2N1P3/PPq2PPP/R2R2K1 w - - 0 18,c7e7 c2f2 g1h1 d8d1 a1d1 f2f1 d1f1 f8f1,1624,80,96,23135,backRankMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/LrZ6oYOR#35,Queens_Pawn_Game Queens_Pawn_Game_Levitsky_Attack
llTFs,6k1/p5p1/1p2p1Q1/2qpB2p/2r1nP2/8/PN4PP/5RK1 w - - 2 28,g1h1 e4f2 f1f2 c4c1 b2d1 c1d1 f2f1 d1f1,1653,78,94,713,backRankMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/IKM74X69#55,
llsRC,3r4/pk4p1/q6p/2Q5/2pB1N2/8/2P2PPP/6K1 w - - 17 39,f4e6 a6a1 d4a1 d8d1,1856,76,83,855,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/r0ZfehmX#77,
ln7sI,2r2r1k/3R2pp/p1nQ4/1p6/8/P1qP1N1P/5PP1/4R1K1 b - - 4 27,f8f3 d7d8 c8d8 d6d8 c6d8 e1e8 f3f8 e8f8,1647,79,93,7162,backRankMate fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/dDI2rQly/black#54,
lnmD0,4r1k1/1Q3ppp/2p5/8/3P4/P3q3/1P3RPP/6K1 b - - 0 27,e3d4 b7f7 g8h8 f7e8,1851,80,79,866,backRankMate endgame fork mate mateIn2 short,https://lichess.org/gedk4Fgh/black#54,
lodJt,2k1r3/ppp2Qp1/7p/8/1q2r3/8/P5PP/3R1R1K b - - 1 22,e4e1 f7d7 c8b8 d7d8 e8d8 d1d8,1619,86,75,265,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/rgcAMFPD/black#44,
lozmM,rnb1R1k1/5rpp/2pq4/pp4p1/P2P4/1B6/1PP2RPP/6K1 b - - 1 17,d6f8 b3f7 g8h8 e8f8,1707,78,96,6553,backRankMate master mate mateIn2 middlegame pin short,https://lichess.org/j7AvmZHW/black#34,Caro-Kann_Defense Caro-Kann_Defense_Forgacs_Variation
lp5Um,4rqk1/RQ2b2p/4p1p1/4p3/2P1N3/8/P3rPPP/5RK1 w - - 3 24,e4g5 f8f2 f1f2 e2e1 f2f1 e7c5 g1h1 e1f1,1736,80,74,285,backRankMate deflection fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/VXCeKIrl#47,
lpP8n,7k/1b2rppp/4pn2/7q/2pP1P2/4P3/Q5PP/1R4K1 b - - 3 28,f6g4 a2a8 b7a8 b1b8 e7e8 b8e8,1782,79,79,246,backRankMate endgame fork long mate mateIn3 sacrifice,https://lichess.org/gE0vwmrO/black#56,
lpQ2l,6k1/p2p1rpp/b4p2/Q1R1p3/3p4/1P6/5PPP/1qB3K1 b - - 1 24,a6d3 c5c8 f7f8 a5d5 g8h8 c8f8,1720,77,92,4218,backRankMate clearance deflection endgame long mate mateIn3,https://lichess.org/N7bWKwY0/black#48,
lpkgn,3r1r1k/6pp/ppp5/8/5q2/1Q1R4/PP3PPP/4R1K1 w - - 3 26,d3d8 f4f2 g1h1 f2e1,1795,83,89,7425,backRankMate endgame fork mate mateIn2 short,https://lichess.org/VE8FPPbq#51,
lqBmH,r4k2/p1Q2ppp/2b3q1/1pN5/8/2P2P2/PP4PP/4R1K1 b - - 2 21,c6f3 c7e7 f8g8 e7e8 a8e8 e1e8,1682,75,95,6553,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/dGRsRctJ/black#42,
ltiLG,5k2/1pp2r2/p1n2b1p/8/4N1Q1/2P5/PP3RPP/3r2K1 w - - 6 24,f2f1 f6d4 e4f2 d4f2 g1h1 d1f1,1768,84,90,4170,backRankMate long mate mateIn3 middlegame,https://lichess.org/5RtNgtkX#47,
lw83s,6k1/ppp2rpp/5p1B/7q/4P1Q1/3R1K1P/P7/8 b - - 7 28,h5h6 d3d8 f7f8 g4e6 g8h8 d8f8,1719,80,73,723,backRankMate deflection endgame long mate mateIn3,https://lichess.org/si8AoaEn/black#56,
lwMQI,5r1r/ppb3k1/8/2p2P2/2B3pq/P1PP2N1/5PP1/R2QR1K1 w - - 3 28,d1e2 h4h2 g1f1 h2h1 g3h1 h8h1,1890,81,70,105,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/d9F4tI6g#55,
lx2tE,5k2/p2Q4/3Pp1p1/4Ppqp/5n2/5B2/P4PPP/5RK1 w - - 0 30,f1c1 f4h3 g1h1 g5c1 f3d1 c1d1,1872,75,96,1436,backRankMate discoveredAttack endgame long mate mateIn3 pin,https://lichess.org/Z3wAlIui#59,
lysDd,4r1k1/pp3pp1/7p/4q3/8/1Q6/PP3PPP/3R2K1 w - - 0 21,b3b7 e5e1 d1e1 e8e1,1645,264,87,15,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/7DUMxQuS#41,
lz19T,r3rbk1/1b3pp1/p4n2/1p1p1P1p/1P1q1B1N/PBN3Q1/5nPP/3R1R1K w - - 2 23,f1f2 d4d1 c3d1 e8e1 f2f1 e1f1,1615,80,86,1301,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/joNctYIN#45,
lz9TG,r3kb1r/1p3ppp/3pb3/N3p3/q7/3BBP2/PPPQ2PP/1K1R3R w kq - 1 17,a5b3 a4a2 b1c1 a2a1 b3a1 a8a1,1752,79,84,1359,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/JAI1zJEO#33,Sicilian_Defense Sicilian_Defense_Modern_Variations
lzVJt,2r3k1/6np/2R5/4PN2/2pp2K1/8/7r/2B2R2 b - - 0 39,c8c6 f5e7 g8h8 f1f8,1663,76,97,1823,backRankMate endgame fork mate mateIn2 short,https://lichess.org/bjPpjzRA/black#78,
m1to0,rn4k1/pQ3ppp/2p4q/3p1b2/3P4/8/PPP1RP2/3K4 b - - 2 20,f5g4 b7c8 g4c8 e2e8,1738,75,100,111,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/AHEU5z8p/black#40,
m2Ey1,1r4k1/B1R2ppp/2p1b3/8/8/2r5/5PPP/4RK2 b - - 2 31,b8b3 c7c8 e6c8 e1e8,1685,78,85,150,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/33X3JStX/black#62,
m2v0N,2q2rk1/1Qp3pp/p1P5/3p4/8/2P1n3/P1P3PP/1R1R2K1 w - - 0 26,d1d3 c8f5 d3e3 f5f2 g1h1 f2f1 b1f1 f8f1,1765,74,96,5050,backRankMate endgame fork mate mateIn4 sacrifice veryLong,https://lichess.org/4FKraS93#51,
m3Mv5,4rk2/1R2Nppp/4p3/8/8/1p6/4KP1P/1r2B3 b - - 0 33,e8e7 b7b8 e7e8 e1b4 f8g8 b8e8,1776,79,92,472,backRankMate deflection endgame long mate mateIn3,https://lichess.org/gjYCMAoI/black#66,
m5Uqp,5rk1/pp3ppp/4p3/4P3/7Q/2B1bR2/PP2q1PP/3rR2K w - - 8 25,f3e3 e2f1 e1f1 d1f1,1704,81,85,552,backRankMate master mate mateIn2 middlegame sacrifice short xRayAttack,https://lichess.org/qO0MxJuW#49,
m8gUf,7r/pQ3p2/2nPk2q/4p3/1P2Pb2/1P4N1/P3RPPB/3R2K1 w - - 5 35,b7c6 h6h2 g1f1 h2h1 g3h1 h8h1,1706,75,95,18731,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/TqzHqp1C#69,
m8vmo,4kb2/p1prr3/2Q3p1/5b2/3p4/3P4/PP2qPPP/RNB2RK1 w - - 1 18,c1g5 e2f1 g1f1 f5d3 f1g1 e7e1,1683,82,84,198,attraction backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/bJFeSWdm#35,Bishops_Opening Bishops_Opening_Calabrese_Countergambit
m98jE,2k2b1r/qpp2ppp/p7/3Bp3/4NBn1/P5PP/1PNR4/2KR4 b - - 0 21,e5f4 d5e6 c8b8 d2d8,1642,78,94,13039,backRankMate mate mateIn2 middlegame short,https://lichess.org/UfO6Vyv0/black#42,
m9Xv0,5rk1/p7/1p1P2pp/3n4/7q/1Q1Pb3/PP2R1PP/R5K1 w - - 0 28,e2e3 h4f2 g1h1 f2f1 a1f1 f8f1,1626,76,100,103,backRankMate endgame fork long mate mateIn3 sacrifice,https://lichess.org/o1ZJ4KjB#55,
mCc1i,1kr1Q3/8/pp3pp1/3Np3/B3n1q1/8/PP6/1K1R4 w - - 4 39,e8d7 g4d1 a4d1 e4d2 b1a1 c8c1,1666,78,95,16758,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/6feIi1sx#77,
