PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0ZAey,r3r3/p1q3pp/1p2Nk2/2B5/1n4Q1/8/PP4PP/2Rn3K w - - 3 24,e6c7 e8e1 c5g1 d1f2,1043,85,91,527,mate mateIn2 middlegame pin short smotheredMate,https://lichess.org/XhOW7M4n#47,
0ZlHZ,5rQk/3p2pp/1p5N/4Pp2/1p1P1p2/2r5/P2q2PP/R4R1K b - - 11 28,f8g8 h6f7,1031,106,94,107,endgame mate mateIn1 oneMove smotheredMate,https://lichess.org/Zy4Rff8g/black#56,
0bYnd,r5Qk/2pqb1pp/p1n3rN/1pP1p2n/1P1pP3/P2P3P/4NPP1/R1B2RK1 b - - 8 22,a8g8 h6f7,1086,95,56,266,mate mateIn1 middlegame oneMove smotheredMate,https://lichess.org/KpjLzo6s/black#44,
0bd00,2r1k2r/1p2p1bp/p2pp1p1/2n1P3/3BNP2/8/qPPQ2PP/2KR1B1R w k - 0 15,e4c3 a2a1 c3b1 c5b3,1247,75,100,595,mate mateIn2 middlegame pin queensideAttack short smotheredMate,https://lichess.org/1X3TV1TR#29,Rat_Defense Rat_Defense_Antal_Defense
0cCdP,r1b1kb1r/1p3ppp/p7/q2pn3/8/4P1N1/PP1N1PPP/R2QKB1R w KQkq - 0 13,g3e2 e5d3,1016,85,100,123,mate mateIn1 oneMove opening smotheredMate,https://lichess.org/gqffiFlA#25,Rapport-Jobava_System Rapport-Jobava_System_Other_variations
0daAL,r1bqkb1r/pp1ppppp/2n2n2/1N6/8/4Q3/PPP1PPPP/R1B1KBNR b KQkq - 4 5,a7a6 b5d6,1093,91,92,951,mate mateIn1 oneMove opening pin smotheredMate,https://lichess.org/PqyaeXag/black#10,Benoni_Defense Benoni_Defense_Old_Benoni
0eWOf,3r2rk/3PR1nQ/p7/6Np/2p5/3q1P2/KP6/8 b - - 2 43,d3h7 g5f7,1083,77,100,394,endgame mate mateIn1 oneMove smotheredMate,https://lichess.org/4t5VhfZv/black#86,
0fVYf,r2qkbnr/pp1b1ppp/n3p3/1Npp4/P2P1B2/2P5/1P2PPPP/R2QKBNR b KQkq - 0 6,g8e7 b5d6,1190,83,80,174,mate mateIn1 middlegame oneMove smotheredMate,https://lichess.org/Eui4z2ox/black#12,Rapport-Jobava_System_with_e6 Rapport-Jobava_System_with_e6_Other_variations
0hCpf,6k1/2p3pp/p3P3/3b4/N2q1rn1/7Q/P5PP/4R1RK w - - 1 38,e6e7 g4f2,1263,263,25,24,mate mateIn1 middlegame oneMove smotheredMate,https://lichess.org/8ZmyMBY8#75,
0iBtZ,6k1/4R1pp/p2pb3/2Q1n1B1/4n3/8/P1P3PP/1N3r1K w - - 0 25,c5g1 e4f2,1228,85,90,1713,mate mateIn1 middlegame oneMove pin smotheredMate,https://lichess.org/FDFTZAvP#49,
0iZc6,rnbqkb1r/pp2nppp/4p3/1B6/3PN3/8/PP3PPP/R1BQK1NR b KQkq - 2 7,c8d7 e4d6,1074,84,50,104,mate mateIn1 oneMove opening smotheredMate,https://lichess.org/86zQ0AtO/black#14,French_Defense French_Defense_Franco-Sicilian_Defense
0ima6,2kr2r1/pp3p1p/2p4p/2bp1N2/8/2Pn1P2/P5PP/RQ3RqK w - - 2 25,f1g1 d3f2,1234,170,0,21,mate mateIn1 middlegame oneMove smotheredMate,https://lichess.org/ppdZok8Y#49,
0kuMo,r1b1k2r/ppppqppp/8/3PN3/1b1n4/6P1/PP1PPP1P/R1BQKB1R w KQkq - 1 8,e5d3 d4f3,1194,76,96,12728,mate mateIn1 oneMove opening pin smotheredMate,https://lichess.org/QMiDhyyN#15,English_Opening English_Opening_Kings_English_Variation
0lyyM,r5nr/p3bkp1/2pp4/q3p1Pp/1n2P2P/2N1B3/1PPQ1P1N/2KR1R2 w - - 2 21,f2f4 a5a1 c3b1 b4a2,1203,79,89,2402,mate mateIn2 middlegame queensideAttack short smotheredMate,https://lichess.org/ulopfiZn#41,
0m0oG,r1b1kb1r/pp1pqp1p/2p5/4n1p1/2P2B2/1PN4P/P3PPP1/R2QKB1R w KQkq - 0 10,f4d2 e5d3,1112,95,93,1062,mate mateIn1 oneMove opening pin smotheredMate,https://lichess.org/QCYdhOTe#19,Indian_Defense Indian_Defense_Budapest_Defense
