PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
8X8oA,6k1/p3pr1p/3p2pQ/1ppP2N1/2Pq4/1P6/P7/3K3R w - - 14 45,d1c1 d4a1 c1d2 f7f2 d2e3 a1d4,2067,78,93,125283,endgame exposedKing killBoxMate long mate mateIn3 queensideAttack,https://lichess.org/W4J0JEvm#89,
8bCAP,2kr3r/3p4/2bQ4/2R4p/6p1/1qP2n2/1P4PP/R6K b - - 3 31,h8e8 c5c6 d7c6 d6c6 c8b8 a1a8,2135,76,93,8203,killBoxMate long mate mateIn3 middlegame,https://lichess.org/SL865sDC/black#62,
8bcP0,2r3k1/5ppp/3p4/3Qp3/4P3/1Br5/PPK2R2/q7 w - - 0 40,b2c3 c8c3 c2d2 a1c1 d2e2 c3e3,2153,77,94,10383,endgame killBoxMate long mate mateIn3,https://lichess.org/TW2v8UkR#79,
92vrp,r5k1/pbp1rp1p/np3Q2/3q1B2/2n5/2P2R2/P5PP/R5K1 b - - 3 25,c4e5 f5h7 g8h7 f3h3 h7g8 h3h8,2078,76,96,11327,attraction killBoxMate kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/Nn4Z1n66/black#50,
9C6Yx,5r1k/p7/1p5p/1PpR1K2/4Q1Pq/1B6/P7/8 w - - 5 37,f5g6 f8f6,1929,78,84,317,endgame killBoxMate mate mateIn1 oneMove,https://lichess.org/FIeWUfIB#73,
9LJ8N,r5r1/1pq2pk1/2pb1p1B/p4Q2/2R5/P7/1P3PPP/5RK1 b - - 0 23,g7h6 f5f6 g8g6 c4h4,2181,89,79,92,killBoxMate mate mateIn2 middlegame short,https://lichess.org/UB4noiy0/black#46,
9XW3H,r6k/ppq2prp/4bQ1R/4p3/8/5R2/PP4P1/7K b - - 3 24,a8g8 h6h7 h8h7 f6h4 h7g6 f3f6,2089,77,94,4707,attraction killBoxMate long mate mateIn3 middlegame pin sacrifice,https://lichess.org/vRHdU2rk/black#48,
9ZKyx,4k3/p4pp1/1P2p3/1N1pP3/3Pb1P1/PR2q2r/2Q3K1/1N6 w - - 1 40,c2e4 h3g3 g2f1 g3g1,1954,80,93,1971,endgame killBoxMate mate mateIn2 short,https://lichess.org/OBaQcorB#79,
9ekLb,2br4/4kpRp/1pQ1p3/p2nB3/5P1q/P7/1P3P1P/4K3 b - - 0 24,d5f4 c6c7 d8d7 e5d6 e7f6 c7c3 f6f5 c3e5,2141,77,94,6807,fork killBoxMate mate mateIn4 middlegame veryLong,https://lichess.org/JHMOWjhB/black#48,
9poTj,k7/P7/1p2Q3/1PqpR1N1/8/6P1/2P2PKr/R6r w - - 3 35,g2f3 c5f2 f3g4 h2h4 g3h4 h1h4,2108,76,94,5477,killBoxMate long mate mateIn3 middlegame sacrifice,https://lichess.org/bGIgZkoC#69,
