PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
03bM2,2R4r/pp2kpp1/1b2p3/7p/QP1pPBnq/P2P1B1P/3N1PP1/6K1 w - - 3 20,c8h8 h4f2 g1h1 f2e1 d2f1 e1f1,1271,76,89,173,kingsideAttack long mate mateIn3 middlegame,https://lichess.org/W15B2mgS#39,
03iF3,2kr1r2/pp1nR1p1/7p/2pQNq2/8/2N5/PP1B1PPP/4R1K1 w - - 3 19,e5d7 f5f2 g1h1 f2f1 e1f1 f8f1,1187,76,83,271,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/9VWlAoWo#37,
03iPO,2q5/R5pk/p4p2/1p2pb1p/1P6/P6P/4rPP1/3Q2K1 b - - 5 32,e2c2 d1h5 h7g8 h5f7 g8h8 f7g7,1278,75,91,1265,endgame long mate mateIn3,https://lichess.org/ggXYtbM0/black#64,
03jkP,8/3R2pk/7p/4Qp1P/5P2/4P3/q4KP1/2r5 w - - 5 48,f2f3 c1f1 f3g3 a2f2 g3h3 f1h1,1220,82,38,116,endgame long mate mateIn3,https://lichess.org/aOZpPMPt#95,
03lLX,r3k2r/pp3pp1/2ppq3/4p3/3bP3/P1NP1QP1/1PP3PN/2R2R1K w kq - 0 22,c3e2 h8h2 h1h2 e6h6 f3h5 h6h5,1010,90,91,770,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/JQScYmxP#43,
03mXu,2b2r2/pQ5p/3p1qpk/8/8/4R3/PP3PPP/4R1K1 w - - 8 28,b7a7 f6f2 g1h1 f2f1 e1f1 f8f1,1122,88,63,26,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/ctviTMq0#55,
03rA7,8/7p/p4ppk/3q4/5Q2/1P5P/6PK/8 b - - 3 39,g6g5 f4f6 h6h5 g2g4 h5h4 f6f2,1127,79,62,64,endgame long master mate mateIn3 queenEndgame,https://lichess.org/QQNdHsR0/black#78,
03ujt,5r1k/1Qp3pp/5q2/p3N3/3r4/P7/1P3PPP/5RK1 w - - 0 22,b7c7 f6f2 f1f2 d4d1 f2f1 f8f1,1275,77,93,20467,endgame long mate mateIn3 sacrifice,https://lichess.org/Aecznzfo#43,
03wAm,4r1k1/1Q4pp/p1p5/P2p4/3qB3/6P1/5R1P/6K1 b - - 0 40,d4e4 b7f7 g8h8 f7f8 e8f8 f2f8,1065,76,98,360,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/Kt0WxjvO/black#80,
03xmY,1RQ2bk1/7p/3p1rp1/2p5/P1P1p3/8/q4PPP/1R4K1 w - - 2 35,c8c6 a2f2 g1h1 f2f1 b1f1 f6f1,1072,75,96,6839,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/mktOIBNP#69,
