PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
ostSa,r4rk1/ppp2ppp/8/3N4/3bPP2/3P4/PP2K3/R6R b - - 2 24,c7c6 d5e7 g8h8 h1h7 h8h7 a1h1,1119,81,89,811,anastasiaMate attraction endgame long mate mateIn3 sacrifice,https://lichess.org/8KryOZlF/black#48,
otwe8,4r2r/pp1k2p1/2pp2p1/4p3/1PP1Pn1B/P2P1P2/3N2PP/R3NRK1 w - - 0 23,h4f2 f4e2 g1h1 h8h2 h1h2 e8h8 f2h4 h8h4,1211,83,92,14923,anastasiaMate attraction kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/894gH1w8#45,
ou4al,4rrk1/p4pp1/2p5/5Np1/6P1/2P2P2/PP6/2KR4 b - - 1 28,e8d8 f5e7 g8h7 d1h1,1235,80,58,136,anastasiaMate endgame master mate mateIn2 short,https://lichess.org/8CuFMR6H/black#56,
oxEhQ,5rk1/5ppp/1pN5/1P1p4/4n3/2q1PR2/6PP/1Q4K1 b - - 1 26,e4d2 c6e7 g8h8 b1h7 h8h7 f3h3,1257,77,94,11317,anastasiaMate attraction endgame long mate mateIn3 sacrifice,https://lichess.org/bNu2EOgY/black#52,
oxRcs,6rr/p2k1pp1/B2Bp1p1/1p2P3/2pn4/8/PP3PPP/R3K2R w KQ - 5 21,e1g1 d4e2 g1h1 h8h2 h1h2 g8h8,1043,82,87,1299,anastasiaMate attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/DAcmkin8#41,
oyEFy,3r1rk1/5pp1/3p4/Q2N4/P3P2p/5P2/1PP2P1q/3R1K2 b - - 0 21,h4h3 d5e7 g8h7 a5h5,1015,86,93,262,anastasiaMate endgame mate mateIn2 short,https://lichess.org/Z4uO22pY/black#42,
oz0QD,r3nr1k/ppp1NppR/8/6P1/5p2/8/PPP2PP1/2KR4 b - - 0 18,h8h7 d1h1,1004,78,94,812,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/9FDfFNEb/black#36,Ruy_Lopez Ruy_Lopez_Steinitz_Defense
p17bC,r4rk1/p4ppp/2Nn4/3pp3/8/1PP2PP1/P3K3/R6R b - - 1 23,e5e4 c6e7 g8h8 h1h7 h8h7 a1h1,1298,77,89,748,anastasiaMate attraction endgame long mate mateIn3 sacrifice,https://lichess.org/bSRsZVaD/black#46,
p4oG7,r4rk1/p4pp1/npN5/3P2p1/5qPP/P4B2/1PP2P2/1K1R3R b - - 2 24,f4f3 c6e7 g8h7 h4g5 f3h1 d1h1,1068,84,95,2923,anastasiaMate discoveredAttack discoveredCheck kingsideAttack long mate mateIn3 middlegame,https://lichess.org/EQ62h8fv/black#48,
p6d3x,1k1q4/ppp1b3/3p2p1/3Bp3/3nN1Qr/2PP4/PP3PPN/R4RK1 w - - 1 18,g4g6 d4e2 g1h1 h4h2 h1h2 d8h8 g6h7 h8h7,1245,79,78,473,anastasiaMate attraction kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/d3zPcepL#35,Italian_Game Italian_Game_Two_Knights_Defense
p9tAE,2kr3r/pp3p2/3p2p1/1PpNp1p1/2PnP3/3P4/P4PPP/R4RK1 w - - 1 19,a2a4 d4e2 g1h1 h8h2 h1h2 d8h8,1037,81,82,1123,anastasiaMate attraction endgame kingsideAttack long mate mateIn3 sacrifice,https://lichess.org/A9BambhL#37,
pEtO5,r5k1/ppp3qp/3p4/8/2P5/8/PP2nQPr/4RR1K w - - 0 26,h1h2 g7h6 f2h4 h6h4,1125,109,84,106,anastasiaMate endgame mate mateIn2 short,https://lichess.org/HcXCkEwT#51,
pM2Vn,rn3r2/p2qN1pk/2p2p2/8/1p1PQ3/1P2P1P1/PB3P1P/R5K1 b - - 2 25,f6f5 e4h4,1022,77,83,272,anastasiaMate master mate mateIn1 middlegame oneMove,https://lichess.org/q7Q84KHz/black#50,
pOXfy,5rk1/1p3pp1/p1b5/2P2Nq1/4PP2/1Q2K3/8/4R3 b - - 0 46,g5g4 f5e7 g8h7 e1h1 g4h3 h1h3,1029,84,69,249,anastasiaMate endgame long mate mateIn3,https://lichess.org/OcWdFXf9/black#92,
pWcjc,8/kp1N3q/2p3rp/3p4/3P1bB1/2R1P3/KP6/8 b - - 3 40,g6g4 c3a3,1006,85,68,192,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/HJYImRVm/black#80,
pXPNj,4r3/6k1/8/3B4/6p1/2PN1P2/PP2n1PK/1R6 w - - 0 49,f3g4 e8h8,1031,84,65,142,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/4VcA4HVT#97,
pZq6j,r4rk1/p4pp1/2p5/5N1p/1P2R1n1/2K5/P5P1/7R b - - 3 28,g4f2 f5e7 g8h7 h1h5,1047,81,88,856,anastasiaMate endgame mate mateIn2 short,https://lichess.org/OsSrMdxa/black#56,
pcFbx,8/1Q4pp/P4r1q/3p1pk1/8/8/4nPPP/R4R1K w - - 1 28,a6a7 h6h2 h1h2 f6h6,1238,77,84,788,anastasiaMate attraction endgame mate mateIn2 sacrifice short,https://lichess.org/xVKftTn1#55,
pdOGD,2r2q1k/pp2Nppp/2b5/8/4P2Q/2P3R1/5P1P/4K3 b - - 8 33,c8c7 h4h7 h8h7 g3h3,1126,196,83,58,anastasiaMate attraction endgame mate mateIn2 sacrifice short,https://lichess.org/bJp138VI/black#66,
pdXBk,r4r2/pp2Nppk/3pn1b1/2p3n1/2P1P2P/4K3/PPB5/R6R b - - 0 23,a8e8 h4g5 g6h5 h1h5,1109,79,86,1339,anastasiaMate discoveredAttack discoveredCheck mate mateIn2 middlegame short,https://lichess.org/bUrElvFq/black#46,
pseVR,2r2rk1/ppp2ppp/2np4/3N4/4P2R/8/PPP2K2/R7 b - - 0 20,c6e5 d5e7 g8h8 h4h7 h8h7 a1h1,1132,81,89,2441,anastasiaMate attraction endgame fork long mate mateIn3 sacrifice,https://lichess.org/Sd6RVIRT/black#40,
psgD1,4r3/pp3R2/6p1/6k1/6P1/1B6/P3n1PK/8 w - - 1 39,f7b7 e8h8 b7h7 h8h7,1043,99,81,97,anastasiaMate endgame mate mateIn2 short,https://lichess.org/KbooGrD1#77,
ptUqD,r4r1k/ppn1Nppp/2pp4/8/4R2R/5P2/PPP2P1P/2K5 b - - 5 18,a8e8 h4h7 h8h7 e4h4,1038,83,81,905,anastasiaMate attraction endgame kingsideAttack mate mateIn2 sacrifice short,https://lichess.org/BGAxK46e/black#36,Philidor_Defense Philidor_Defense_Exchange_Variation
q2Tub,r4rk1/5pp1/p2p4/2pP1Np1/1p2p3/5b2/PPP2P2/2K1R1R1 b - - 1 26,a8d8 f5e7 g8h7 g1h1 f3h5 h1h5,1000,84,72,464,anastasiaMate endgame kingsideAttack long mate mateIn3,https://lichess.org/kpKAVRM8/black#52,
qD0bj,1K6/pp1r3p/4N1pk/1P2n3/4P3/8/8/5R2 b - - 8 46,d7e7 f1h1,1189,80,95,12015,anastasiaMate endgame master mate mateIn1 oneMove,https://lichess.org/ZWyat8DR/black#92,
qE4go,1rb2rk1/5ppp/3p4/ppbNnP2/4P3/PKPB1P2/1P5q/R2Q3R b - - 1 22,h2f2 d5e7 g8h8 h1h7 h8h7 d1h1 f2h4 h1h4,1291,76,81,915,anastasiaMate attraction kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/Bf9pkIvB/black#44,
qRYeG,3r1rk1/pp4pp/1b1p2b1/3Np3/1P6/2P2PP1/P3K1P1/3R3R b - - 4 22,g6f7 d5e7 g8h8 h1h7 h8h7 d1h1 f7h5 h1h5,1236,77,94,29401,anastasiaMate attraction kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/U5spG0G4/black#44,
