PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
FJGdK,8/8/5k1p/1pN1p3/1P6/2P1KPP1/rnB4P/8 w - - 0 37,c2e4 b2c4 e3d3 a2d2,1395,75,96,6009,endgame hookMate mate mateIn2 short,https://lichess.org/oPF4bHEv#73,
FJqcC,7r/p1kr2pp/1pnNp2n/1N1pP3/5RP1/P7/2P4P/5RK1 b - - 2 27,c7d8 f4f8 h8f8 f1f8 d8e7 f8e8,1448,82,94,2175,exposedKing hookMate long mate mateIn3 middlegame,https://lichess.org/BFl5C2yO/black#54,
FK7ov,r2RN3/pb1R4/1p4pk/5pN1/5Pn1/8/P5rP/5K2 b - - 3 29,a8d8 d7h7,1588,77,95,15344,hookMate mate mateIn1 middlegame oneMove,https://lichess.org/4H8yeYVp/black#58,
FKQFf,2k5/2p2p2/1p4p1/PR3n2/5P2/4PK1r/2P5/1R6 w - - 1 30,f3g4 h3g3,1417,81,74,245,endgame hookMate mate mateIn1 oneMove,https://lichess.org/bwiMV3uP#59,
FKZqB,1r3rk1/3N1p1p/2p3p1/1p1p1pP1/2nP4/pPq1PP2/P1B2QP1/2K4R b - - 1 26,c4e3 d7f6 g8g7 h1h7,1317,83,93,12831,hookMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/f7kln77q/black#52,
FLInW,r1bR1Nk1/6p1/2p1p2p/pp2P2P/4B3/4q3/PP6/5K1R b - - 1 28,e3e4 f8g6 g8f7 d8f8,1405,81,94,12854,discoveredAttack discoveredCheck endgame hookMate mate mateIn2 short,https://lichess.org/9yGZZJra/black#56,
FQTdf,5k2/1bp2p1R/p2p1Np1/1p4P1/3P4/1P2rP2/P3r3/3K3R b - - 13 34,e2a2 h7h8 f8e7 h8e8,1444,75,93,551,endgame hookMate mate mateIn2 short,https://lichess.org/47v4Wu7h/black#68,
FQcxL,6k1/1p6/6p1/1Np5/P1P2pP1/3P2nR/1P4P1/4r1K1 w - - 6 34,g1f2 e1f1,1422,110,81,89,endgame hookMate mate mateIn1 oneMove,https://lichess.org/rUb0UcsW#67,
FS5s8,r4k2/pp1b1p2/2p5/7r/1PP1pNqn/P3P1P1/4QP1K/R4R2 w - - 5 29,e2g4 h4f3 h2g2 h5h2,1541,76,100,384,doubleCheck hookMate master mate mateIn2 middlegame short,https://lichess.org/4x3iqOI2#57,
FXkq2,3R4/2r3p1/1p2k1Np/p2n3P/5PP1/6K1/1P6/8 b - - 0 38,d5f6 f4f5 e6f7 d8f8,1552,76,94,1287,endgame hookMate mate mateIn2 short,https://lichess.org/jqMhgBej/black#76,
FY980,r2q3r/pp2n1p1/1n1bpk2/5pN1/2bP1P2/4Q3/PP4PP/R1B1R1K1 b - - 3 20,c4d5 e3e6 d5e6 e1e6,1552,76,86,359,hookMate mate mateIn2 middlegame sacrifice short,https://lichess.org/vcUxSDZC/black#40,
FZOmq,1R6/8/2N2k2/1Pp4p/3npP2/7P/r2K4/8 w - - 7 55,d2e3 a2e2,1479,79,93,463,endgame hookMate master mate mateIn1 oneMove,https://lichess.org/AGDWKLly#109,
Fe2Sp,3r1rk1/1pp2p1p/p5p1/6P1/6N1/3P4/PP6/1K5R b - - 2 26,d8d3 g4f6 g8g7 h1h7,1324,85,0,59,endgame hookMate mate mateIn2 short,https://lichess.org/Z2W3OGZA/black#52,
Ffdli,4r1kr/ppp5/3bN1RB/1P1P4/2n1p1N1/7P/P4KP1/8 b - - 2 31,g8f7 g6g7,1598,89,82,135,hookMate mate mateIn1 middlegame oneMove operaMate,https://lichess.org/vLbc1cPa/black#62,
FiAaw,8/pkp2pb1/2Nr4/3P4/2p2p2/5P2/P1K3P1/1R6 b - - 8 37,b7c8 b1b8 c8d7 b8d8,1401,76,96,1080,endgame hookMate mate mateIn2 short,https://lichess.org/SUwQhIuW/black#74,
FjU8c,6k1/pp4p1/4ppNp/7P/n5P1/4P3/PP2r3/K1R5 b - - 5 28,e2e3 c1c8 g8f7 c8f8,1460,76,94,18028,endgame hookMate mate mateIn2 short,https://lichess.org/LrRjwW5K/black#56,
FkLvr,2r5/6p1/R3p2p/4kp2/3b1N2/6P1/5PKP/8 b - - 5 48,c8c2 a6e6,1334,77,82,418,endgame hookMate mate mateIn1 oneMove,https://lichess.org/MyP4JuPg/black#96,
Fmkj9,2b1k3/p3r2r/1p1pNb1p/2pP2pP/2P1PPR1/3K4/PP6/1R6 b - - 0 26,g5f4 g4g8 e8d7 g8d8,1450,75,74,257,hookMate mate mateIn2 middlegame short,https://lichess.org/ECdh2s8R/black#52,
FmvK8,3Qrk2/ppp2ppp/5N2/4Pq2/8/6Rb/PPP4P/1K1R4 b - - 0 20,e8d8 d1d8 f8e7 d8e8,1438,77,95,16358,endgame hookMate mate mateIn2 short,https://lichess.org/6cwmhV1E/black#40,
FnCPh,2r3k1/1b4p1/p2p2N1/1p1P1Pp1/7p/P3R2P/5nBK/8 b - - 1 32,c8c2 e3e8 g8f7 e8f8,1499,76,88,332,endgame hookMate mate mateIn2 short,https://lichess.org/YEE1YUWG/black#64,
Fp1Zq,5k2/1p3p1p/p3pNp1/4P3/6PK/5r1P/PP1n4/2R5 b - - 1 31,h7h6 c1c8 f8e7 c8e8,1586,75,93,1470,endgame hookMate mate mateIn2 short,https://lichess.org/5iSbAH74/black#62,
Fquka,2r1n3/p1rb1p2/1p1Rkn2/2p1pNBp/2P1P1p1/1B3P2/PP4PP/1K1R4 b - - 9 34,e8d6 d1d6,1321,75,83,571,hookMate mate mateIn1 middlegame oneMove,https://lichess.org/CCWZzoTq/black#68,
FsPeN,r4rk1/1b3p1p/2p3p1/1pn3P1/p3P1N1/P1PP4/B3qN2/RK5R b - - 8 33,c5b3 g4f6 g8g7 h1h7,1380,77,78,286,hookMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/7RGzXHPD/black#66,
