PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
euy3V,1k5r/p7/bp1pNp2/3Pnn2/2P5/6RP/P6K/2R2B2 w - - 0 39,g3g2 e5f3 h2h1 h8h3 g2h2 h3h2,1370,75,95,15553,arabianMate deflection long mate mateIn3 middlegame,https://lichess.org/4tFt7hI1#77,
evrpV,8/2p4k/bbp5/7N/1r5P/3p2R1/8/2BK4 b - - 0 40,b4h4 h5f6 h7h8 g3g8,1460,77,87,574,arabianMate endgame mate mateIn2 short,https://lichess.org/73J1SMFs/black#80,
eyk1g,6k1/6pp/8/2Bb4/7r/2P1Nn1P/Pr4P1/R5RK w - - 9 30,e3d5 h4h3 g2h3 b2h2,1413,76,95,4469,arabianMate mate mateIn2 middlegame sacrifice short,https://lichess.org/bjHayqNR#59,
f0JTz,5rk1/R7/3NRbpp/8/2p2P2/2P3PP/1r1n2BK/8 w - - 2 33,g2d5 d2f3 h2h1 b2h2,1566,81,93,4998,arabianMate discoveredCheck doubleCheck mate mateIn2 middlegame short,https://lichess.org/j1FATWrx#65,
f1YGc,8/p2P4/4k3/4Pnr1/PP5n/7P/1B5K/3R4 w - - 3 41,d1g1 h4f3 h2h1 g5g1,1321,78,92,1496,arabianMate endgame fork mate mateIn2 short,https://lichess.org/jgc9NSDs#81,
f1l8a,5rk1/1p3pbp/p2p1q2/3Np1R1/2r1P3/4B1Q1/PPP1nPP1/3K3R b - - 3 22,e2g3 d5f6 g8h8 h1h7,1567,79,91,3204,arabianMate kingsideAttack mate mateIn2 middlegame pin short,https://lichess.org/kcNGtBN9/black#44,
f3MjC,2r4k/1p1RR3/p1r1nN1p/5p2/P5p1/1P5P/6P1/6K1 b - - 1 33,e6g5 e7h7 g5h7 d7h7,1308,76,84,374,arabianMate endgame mate mateIn2 sacrifice short,https://lichess.org/rCN8B7YC/black#66,
f6p4g,r3q1k1/pb3r1p/1p2p1nQ/1B1pnp1N/3R4/2N2P2/PPP3P1/2K4R b - - 1 18,e8f8 h5f6 g8h8 h6h7 f7h7 h1h7,1503,81,94,3090,arabianMate kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/CkFdVBvL/black#36,Modern_Defense Modern_Defense_Standard_Line
f8CMh,8/P6p/2p5/2B5/2P4k/1P4R1/r5PK/4n3 w - - 0 46,g3g8 e1f3 h2h1 a2a1 c5g1 a1g1,1475,76,96,4336,arabianMate endgame long mate mateIn3 pin,https://lichess.org/OmDi6eIu#91,
fB3oB,r4r1k/ppp2pRp/3p1N1P/4p3/2P5/4q3/PPP2p2/1K5R b - - 1 25,e3h6 g7h7 h6h7 h1h7,1532,74,95,39604,arabianMate endgame fork mate mateIn2 short xRayAttack,https://lichess.org/FSTSEFse/black#50,
