PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
1I2J2,rnb1q3/pp2k1b1/2p1pn2/3p2Nr/1Q1PN3/2P2P2/PP4PP/R4RK1 b - - 1 16,e7d7 b4d6,1177,81,79,183,mate mateIn1 middlegame oneMove swallowstailMate,https://lichess.org/6ybiWJY0/black#32,Pirc_Defense Pirc_Defense_Other_variations
1Lgpi,3r2r1/1Qpkq3/7p/1R2p3/2Pp1p2/P7/4PP1P/R4K2 b - - 3 24,d7d6 b7d5,1277,82,93,9023,endgame mate mateIn1 oneMove swallowstailMate,https://lichess.org/s4Es6bcB/black#48,
1Pjrn,1Q4k1/pp1q3p/6pB/2Pp1bP1/1P6/P6P/8/6K1 b - - 2 37,g8f7 b8f8 f7e6 f8f6,1140,82,92,185,endgame mate mateIn2 short swallowstailMate,https://lichess.org/dlzQQPY3/black#74,
1QNGG,3r4/3r1pp1/8/2b2k1p/3p1P1P/6Q1/6PK/8 b - - 7 34,f5f6 g3g5 f6e6 g5e5,1044,78,78,264,endgame fork mate mateIn2 short swallowstailMate,https://lichess.org/NXx7o3QA/black#68,
1T1Ua,rn2k2r/ppp2ppp/5n2/2bP4/3q1p2/2N2B2/PPPPK1PP/R1BQ3R w kq - 7 11,d2d3 d4f2,1191,84,92,1794,mate mateIn1 oneMove opening swallowstailMate,https://lichess.org/itty9q8F#21,Kings_Gambit_Declined Kings_Gambit_Declined_Classical_Variation
1T5CY,r4Nk1/ppp2ppp/8/2b5/2Bq2P1/3P3P/PPP3K1/R1BQ1n2 w - - 1 17,d1f3 d4g1,1068,89,94,7142,mate mateIn1 middlegame oneMove swallowstailMate,https://lichess.org/aD2dFXxT#33,Kings_Gambit_Declined Kings_Gambit_Declined_Queens_Knight_Defense
1TB4F,r2q1r2/1p1b2k1/p1n2pN1/3pp3/1P1P4/P3P1P1/5PP1/R2QK2R b KQ - 0 18,g7g6 d1h5 g6g7 h5h7,1127,75,100,262,mate mateIn2 middlegame short swallowstailMate,https://lichess.org/t0zma8JF/black#36,Queens_Pawn_Game Queens_Pawn_Game_London_System
1TnOr,1r5k/pp1b1Bpq/3p4/1N6/2P1pPpb/BP2P1R1/P4Q1K/4R3 w - - 1 30,f2g1 h4g3 h2g3 h7h3 g3f2 h3f3,1067,75,95,8579,attraction discoveredCheck doubleCheck exposedKing long mate mateIn3 middlegame swallowstailMate,https://lichess.org/RvBWtZ30#59,
1YBdQ,3r3r/ppp1P3/1q1k3p/2b2n2/2BpQ3/3P4/PPP3PP/R1B3K1 b - - 0 22,f5e7 e4e6,1131,77,95,2819,mate mateIn1 middlegame oneMove swallowstailMate,https://lichess.org/0QkY6jlV/black#44,
1YNfa,r1b1qr2/1p4Q1/p1n1kR2/3pPp2/5P2/2b1B3/PPP3PP/R5K1 b - - 0 19,f8f6 g7f6 e6d7 f6d6,1128,76,100,690,mate mateIn2 middlegame short swallowstailMate,https://lichess.org/HcscdALw/black#38,
